date,var,var_name,symbol,spot_price,near_contract,near_contract_price,near_basis,near_basis_rate,dominant_contract,dominant_contract_price,dom_basis,dom_basis_rate,near_month,dominant_month
2022-06-13,SR,白糖,SR,5962.0,SR207,5949.0,-13.0,-0.002180476350218008,SR209,6001.0,39.0,0.006541429050654246,2207,2209
2022-06-14,SR,白糖,SR,5962.0,SR207,5955.0,-7.0,-0.0011741026501174145,SR209,6000.0,38.0,0.006373700100637425,2207,2209
2022-06-15,SR,白糖,SR,5960.0,SR207,5944.0,-16.0,-0.0026845637583892135,SR209,5995.0,35.0,0.005872483221476488,2207,2209
2022-06-16,SR,白糖,SR,5942.0,SR207,5901.0,-41.0,-0.006900033658700733,SR209,5944.0,2.0,0.0003365870077414179,2207,2209
2022-06-17,SR,白糖,SR,5936.0,SR207,5896.0,-40.0,-0.006738544474393482,SR209,5934.0,-2.0,-0.0003369272237196963,2207,2209
2022-06-20,SR,白糖,SR,5928.0,SR207,5882.0,-46.0,-0.007759784075573539,SR209,5916.0,-12.0,-0.002024291497975672,2207,2209
2022-06-21,SR,白糖,SR,5924.0,SR207,5883.0,-41.0,-0.006920999324780519,SR209,5919.0,-5.0,-0.0008440243079000931,2207,2209
2022-06-22,SR,白糖,SR,5924.0,SR207,5850.0,-74.0,-0.012491559756920956,SR209,5868.0,-56.0,-0.009453072248480798,2207,2209
2022-06-23,SR,白糖,SR,5912.0,SR207,5857.0,-55.0,-0.009303112313937767,SR209,5868.0,-44.0,-0.007442489851150258,2207,2209
2022-06-24,SR,白糖,SR,5912.0,SR207,5850.0,-62.0,-0.010487144790257141,SR209,5847.0,-65.0,-0.01099458728010827,2207,2209
2022-06-27,SR,白糖,SR,5912.0,SR207,5843.0,-69.0,-0.011671177266576405,SR209,5855.0,-57.0,-0.00964140730717189,2207,2209
2022-06-28,SR,白糖,SR,5898.0,SR207,5858.0,-40.0,-0.006781959986436048,SR209,5876.0,-22.0,-0.003730077992539882,2207,2209
2022-06-29,SR,白糖,SR,5898.0,SR207,5841.0,-57.0,-0.009664292980671396,SR209,5846.0,-52.0,-0.008816547982366862,2207,2209
2022-06-30,SR,白糖,SR,5898.0,SR207,5838.0,-60.0,-0.010172939979654072,SR209,5842.0,-56.0,-0.009494743981010467,2207,2209
2022-07-01,SR,白糖,SR,5898.0,SR207,5800.0,-98.0,-0.016615801966768373,SR209,5805.0,-93.0,-0.01576805696846384,2207,2209
2022-07-04,SR,白糖,SR,5874.0,SR207,5800.0,-74.0,-0.012597889002383345,SR209,5813.0,-61.0,-0.010384746339802464,2207,2209
2022-07-05,SR,白糖,SR,5874.0,SR207,5790.0,-84.0,-0.01430030643513791,SR209,5795.0,-79.0,-0.013449097718760683,2207,2209
2022-07-06,SR,白糖,SR,5854.0,SR207,5721.0,-133.0,-0.022719508028698376,SR209,5729.0,-125.0,-0.021352921079603737,2207,2209
2022-07-07,SR,白糖,SR,5854.0,SR207,5730.0,-124.0,-0.021182097710966907,SR209,5745.0,-109.0,-0.01861974718141446,2207,2209
2022-07-08,SR,白糖,SR,5854.0,SR207,5770.0,-84.0,-0.014349162965493711,SR209,5775.0,-79.0,-0.013495046122309562,2207,2209
2022-07-11,SR,白糖,SR,5854.0,SR207,5780.0,-74.0,-0.012640929279125412,SR209,5783.0,-71.0,-0.012128459173214923,2207,2209
2022-07-12,SR,白糖,SR,5860.0,SR207,5765.0,-95.0,-0.016211604095563104,SR209,5776.0,-84.0,-0.014334470989761039,2207,2209
2022-07-13,SR,白糖,SR,5854.0,SR207,5800.0,-54.0,-0.009224461906388814,SR209,5803.0,-51.0,-0.008711991800478325,2207,2209
2022-07-14,SR,白糖,SR,5858.0,SR207,5795.0,-63.0,-0.010754523728234933,SR209,5766.0,-92.0,-0.015705018777739888,2207,2209
2022-07-15,SR,白糖,SR,5858.0,SR209,5762.0,-96.0,-0.01638784568111984,SR209,5762.0,-96.0,-0.01638784568111984,2209,2209
2022-07-18,SR,白糖,SR,5852.0,SR209,5844.0,-8.0,-0.0013670539986329056,SR209,5844.0,-8.0,-0.0013670539986329056,2209,2209
2022-07-19,SR,白糖,SR,5856.0,SR209,5830.0,-26.0,-0.0044398907103825325,SR209,5830.0,-26.0,-0.0044398907103825325,2209,2209
2022-07-20,SR,白糖,SR,5854.0,SR209,5782.0,-72.0,-0.012299282541851753,SR209,5782.0,-72.0,-0.012299282541851753,2209,2209
2022-07-21,SR,白糖,SR,5850.0,SR209,5763.0,-87.0,-0.014871794871794908,SR209,5763.0,-87.0,-0.014871794871794908,2209,2209
2022-07-22,SR,白糖,SR,5850.0,SR209,5768.0,-82.0,-0.014017094017094056,SR209,5768.0,-82.0,-0.014017094017094056,2209,2209
2022-07-25,SR,白糖,SR,5834.0,SR209,5662.0,-172.0,-0.029482344874871447,SR209,5662.0,-172.0,-0.029482344874871447,2209,2209
2022-07-26,SR,白糖,SR,5826.0,SR209,5688.0,-138.0,-0.023686920700308978,SR209,5688.0,-138.0,-0.023686920700308978,2209,2209
2022-07-27,SR,白糖,SR,5826.0,SR209,5735.0,-91.0,-0.01561963611397188,SR209,5735.0,-91.0,-0.01561963611397188,2209,2209
2022-07-28,SR,白糖,SR,5826.0,SR209,5807.0,-19.0,-0.003261242705114964,SR209,5807.0,-19.0,-0.003261242705114964,2209,2209
2022-07-29,SR,白糖,SR,5868.0,SR209,5805.0,-63.0,-0.010736196319018454,SR209,5805.0,-63.0,-0.010736196319018454,2209,2209
2022-08-01,SR,白糖,SR,5892.0,SR209,5767.0,-125.0,-0.021215207060420904,SR209,5767.0,-125.0,-0.021215207060420904,2209,2209
2022-08-02,SR,白糖,SR,5892.0,SR209,5716.0,-176.0,-0.029871011541072634,SR209,5716.0,-176.0,-0.029871011541072634,2209,2209
2022-08-03,SR,白糖,SR,5892.0,SR209,5617.0,-275.0,-0.04667345553292601,SR209,5617.0,-275.0,-0.04667345553292601,2209,2209
2022-08-04,SR,白糖,SR,5876.0,SR209,5600.0,-276.0,-0.04697072838665761,SR209,5600.0,-276.0,-0.04697072838665761,2209,2209
2022-08-05,SR,白糖,SR,5850.0,SR209,5592.0,-258.0,-0.04410256410256408,SR209,5592.0,-258.0,-0.04410256410256408,2209,2209
2022-08-08,SR,白糖,SR,5846.0,SR209,5617.0,-229.0,-0.03917208347588097,SR209,5617.0,-229.0,-0.03917208347588097,2209,2209
2022-08-09,SR,白糖,SR,5846.0,SR209,5593.0,-253.0,-0.04327745466985977,SR301,5593.0,-253.0,-0.04327745466985977,2209,2301
2022-08-10,SR,白糖,SR,5832.0,SR209,5599.0,-233.0,-0.03995198902606312,SR301,5552.0,-280.0,-0.0480109739368999,2209,2301
2022-08-11,SR,白糖,SR,5824.0,SR209,5661.0,-163.0,-0.02798763736263732,SR301,5591.0,-233.0,-0.040006868131868156,2209,2301
2022-08-12,SR,白糖,SR,5832.0,SR209,5701.0,-131.0,-0.022462277091906735,SR301,5608.0,-224.0,-0.0384087791495199,2209,2301
2022-08-15,SR,白糖,SR,5834.0,SR209,5683.0,-151.0,-0.025882756256427886,SR301,5577.0,-257.0,-0.04405210833047657,2209,2301
2022-08-16,SR,白糖,SR,5824.0,SR209,5660.0,-164.0,-0.02815934065934067,SR301,5578.0,-246.0,-0.04223901098901095,2209,2301
2022-08-17,SR,白糖,SR,5824.0,SR209,5633.0,-191.0,-0.03279532967032972,SR301,5558.0,-266.0,-0.04567307692307687,2209,2301
2022-08-18,SR,白糖,SR,5804.0,SR209,5586.0,-218.0,-0.03756030323914539,SR301,5517.0,-287.0,-0.04944865609924187,2209,2301
2022-08-19,SR,白糖,SR,5794.0,SR209,5572.0,-222.0,-0.0383154987918537,SR301,5484.0,-310.0,-0.05350362443907486,2209,2301
2022-08-22,SR,白糖,SR,5796.0,SR209,5605.0,-191.0,-0.03295376121463078,SR301,5528.0,-268.0,-0.0462387853692201,2209,2301
2022-08-23,SR,白糖,SR,5792.0,SR209,5599.0,-193.0,-0.0333218232044199,SR301,5529.0,-263.0,-0.045407458563535896,2209,2301
2022-08-24,SR,白糖,SR,5792.0,SR209,5583.0,-209.0,-0.036084254143646355,SR301,5513.0,-279.0,-0.048169889502762464,2209,2301
2022-08-25,SR,白糖,SR,5788.0,SR209,5563.0,-225.0,-0.03887353144436767,SR301,5493.0,-295.0,-0.05096751900483765,2209,2301
2022-08-26,SR,白糖,SR,5786.0,SR209,5577.0,-209.0,-0.03612167300380231,SR301,5525.0,-261.0,-0.045108883511925324,2209,2301
2022-08-29,SR,白糖,SR,5786.0,SR209,5557.0,-229.0,-0.03957829243000344,SR301,5548.0,-238.0,-0.041133771171793954,2209,2301
2022-08-30,SR,白糖,SR,5786.0,SR209,5496.0,-290.0,-0.050120981679917076,SR301,5498.0,-288.0,-0.049775319737296875,2209,2301
2022-08-31,SR,白糖,SR,5768.0,SR209,5483.0,-285.0,-0.04941054091539532,SR301,5532.0,-236.0,-0.040915395284327305,2209,2301
2022-09-01,SR,白糖,SR,5762.0,SR209,5469.0,-293.0,-0.050850399166955884,SR301,5494.0,-268.0,-0.046511627906976716,2209,2301
2022-09-02,SR,白糖,SR,5762.0,SR209,5476.0,-286.0,-0.04963554321416175,SR301,5494.0,-268.0,-0.046511627906976716,2209,2301
2022-09-05,SR,白糖,SR,5762.0,SR209,5480.0,-282.0,-0.0489413398125651,SR301,5519.0,-243.0,-0.04217285664699755,2209,2301
2022-09-06,SR,白糖,SR,5760.0,SR209,5493.0,-267.0,-0.046354166666666696,SR301,5525.0,-235.0,-0.04079861111111116,2209,2301
2022-09-07,SR,白糖,SR,5762.0,SR209,5491.0,-271.0,-0.0470322804581742,SR301,5486.0,-276.0,-0.047900034710170125,2209,2301
2022-09-08,SR,白糖,SR,5758.0,SR209,5485.0,-273.0,-0.047412295936088866,SR301,5486.0,-272.0,-0.04723862452240357,2209,2301
2022-09-09,SR,白糖,SR,5756.0,SR209,5500.0,-256.0,-0.04447533009034055,SR301,5529.0,-227.0,-0.03943710910354414,2209,2301
2022-09-13,SR,白糖,SR,5756.0,SR209,5528.0,-228.0,-0.03961084086170952,SR301,5564.0,-192.0,-0.03335649756775538,2209,2301
2022-09-14,SR,白糖,SR,5756.0,SR209,5543.0,-213.0,-0.037004864489228684,SR301,5583.0,-173.0,-0.030055594162612942,2209,2301
2022-09-15,SR,白糖,SR,5760.0,SR209,5600.0,-160.0,-0.02777777777777779,SR301,5628.0,-132.0,-0.022916666666666696,2209,2301
2022-09-16,SR,白糖,SR,5766.0,SR211,5574.0,-192.0,-0.03329864724245579,SR301,5611.0,-155.0,-0.026881720430107503,2211,2301
2022-09-19,SR,白糖,SR,5760.0,SR211,5570.0,-190.0,-0.03298611111111116,SR301,5591.0,-169.0,-0.029340277777777812,2211,2301
2022-09-20,SR,白糖,SR,5760.0,SR211,5558.0,-202.0,-0.035069444444444486,SR301,5586.0,-174.0,-0.03020833333333328,2211,2301
2022-09-21,SR,白糖,SR,5760.0,SR211,5605.0,-155.0,-0.02690972222222221,SR301,5639.0,-121.0,-0.021006944444444398,2211,2301
2022-09-22,SR,白糖,SR,5764.0,SR211,5599.0,-165.0,-0.028625954198473247,SR301,5638.0,-126.0,-0.021859819569743255,2211,2301
2022-09-23,SR,白糖,SR,5764.0,SR211,5596.0,-168.0,-0.029146426092991007,SR301,5623.0,-141.0,-0.024462179042331722,2211,2301
2022-09-26,SR,白糖,SR,5758.0,SR211,5537.0,-221.0,-0.03838138242445288,SR301,5539.0,-219.0,-0.03803403959708229,2211,2301
2022-09-27,SR,白糖,SR,5752.0,SR211,5539.0,-213.0,-0.03703059805285114,SR301,5539.0,-213.0,-0.03703059805285114,2211,2301
2022-09-28,SR,白糖,SR,5752.0,SR211,5477.0,-275.0,-0.04780945757997224,SR301,5496.0,-256.0,-0.0445062586926287,2211,2301
2022-09-29,SR,白糖,SR,5750.0,SR211,5482.0,-268.0,-0.04660869565217396,SR301,5487.0,-263.0,-0.045739130434782616,2211,2301
2022-09-30,SR,白糖,SR,5750.0,SR211,5442.0,-308.0,-0.053565217391304376,SR301,5442.0,-308.0,-0.053565217391304376,2211,2301
2022-10-10,SR,白糖,SR,5756.0,SR211,5563.0,-193.0,-0.03353022932592076,SR301,5577.0,-179.0,-0.031097984711605298,2211,2301
2022-10-11,SR,白糖,SR,5764.0,SR211,5563.0,-201.0,-0.03487161693268559,SR301,5580.0,-184.0,-0.03192227619708532,2211,2301
2022-10-12,SR,白糖,SR,5764.0,SR211,5579.0,-185.0,-0.03209576682859128,SR301,5602.0,-162.0,-0.028105482303955598,2211,2301
2022-10-13,SR,白糖,SR,5758.0,SR211,5558.0,-200.0,-0.03473428273706147,SR301,5583.0,-175.0,-0.030392497394928775,2211,2301
2022-10-14,SR,白糖,SR,5758.0,SR211,5619.0,-139.0,-0.024140326502257725,SR301,5666.0,-92.0,-0.015977770059048324,2211,2301
2022-10-17,SR,白糖,SR,5770.0,SR211,5630.0,-140.0,-0.024263431542461023,SR301,5664.0,-106.0,-0.018370883882149025,2211,2301
2022-10-18,SR,白糖,SR,5768.0,SR211,5618.0,-150.0,-0.026005547850208033,SR301,5641.0,-127.0,-0.02201803051317619,2211,2301
2022-10-19,SR,白糖,SR,5766.0,SR211,5594.0,-172.0,-0.029830038154699978,SR301,5646.0,-120.0,-0.020811654526534884,2211,2301
2022-10-20,SR,白糖,SR,5772.0,SR211,5605.0,-167.0,-0.028932778932778902,SR301,5667.0,-105.0,-0.01819126819126815,2211,2301
2022-10-21,SR,白糖,SR,5768.0,SR211,5600.0,-168.0,-0.029126213592232997,SR301,5640.0,-128.0,-0.02219140083217752,2211,2301
2022-10-24,SR,白糖,SR,5756.0,SR211,5576.0,-180.0,-0.03127171646977067,SR301,5580.0,-176.0,-0.030576789437109064,2211,2301
2022-10-25,SR,白糖,SR,5744.0,SR211,5551.0,-193.0,-0.033600278551532026,SR301,5549.0,-195.0,-0.0339484679665738,2211,2301
2022-10-26,SR,白糖,SR,5732.0,SR211,5543.0,-189.0,-0.03297278436845774,SR301,5528.0,-204.0,-0.03558967201674812,2211,2301
2022-10-27,SR,白糖,SR,5726.0,SR211,5521.0,-205.0,-0.03580160670625221,SR301,5511.0,-215.0,-0.037548026545581537,2211,2301
2022-10-28,SR,白糖,SR,5726.0,SR211,5500.0,-226.0,-0.039469088368843885,SR301,5506.0,-220.0,-0.0384212364652462,2211,2301
2022-10-31,SR,白糖,SR,5720.0,SR211,5450.0,-270.0,-0.047202797202797186,SR301,5511.0,-209.0,-0.03653846153846152,2211,2301
2022-11-01,SR,白糖,SR,5720.0,SR211,5474.0,-246.0,-0.043006993006992955,SR301,5532.0,-188.0,-0.03286713286713283,2211,2301
2022-11-02,SR,白糖,SR,5726.0,SR211,5495.0,-231.0,-0.04034229828850855,SR301,5582.0,-144.0,-0.025148445686343,2211,2301
2022-11-03,SR,白糖,SR,5726.0,SR211,5445.0,-281.0,-0.04907439748515541,SR301,5581.0,-145.0,-0.025323087670275912,2211,2301
2022-11-04,SR,白糖,SR,5720.0,SR211,5475.0,-245.0,-0.04283216783216781,SR301,5602.0,-118.0,-0.020629370629370647,2211,2301
2022-11-07,SR,白糖,SR,5720.0,SR211,5475.0,-245.0,-0.04283216783216781,SR301,5597.0,-123.0,-0.021503496503496478,2211,2301
2022-11-08,SR,白糖,SR,5720.0,SR211,5485.0,-235.0,-0.04108391608391604,SR301,5562.0,-158.0,-0.027622377622377625,2211,2301
2022-11-09,SR,白糖,SR,5724.0,SR211,5495.0,-229.0,-0.04000698812019565,SR301,5623.0,-101.0,-0.017645003494060063,2211,2301
2022-11-10,SR,白糖,SR,5736.0,SR211,5530.0,-206.0,-0.03591352859135288,SR301,5647.0,-89.0,-0.015516039051603925,2211,2301
2022-11-11,SR,白糖,SR,5736.0,SR211,5565.0,-171.0,-0.029811715481171563,SR301,5714.0,-22.0,-0.0038354253835425345,2211,2301
2022-11-14,SR,白糖,SR,5756.0,SR211,5565.0,-191.0,-0.03318276580959001,SR301,5708.0,-48.0,-0.008339124391938846,2211,2301
2022-11-15,SR,白糖,SR,5746.0,SR301,5734.0,-12.0,-0.002088409328228291,SR301,5734.0,-12.0,-0.002088409328228291,2301,2301
2022-11-16,SR,白糖,SR,5746.0,SR301,5760.0,14.0,0.002436477549599747,SR301,5760.0,14.0,0.002436477549599747,2301,2301
2022-11-17,SR,白糖,SR,5740.0,SR301,5761.0,21.0,0.003658536585365857,SR301,5761.0,21.0,0.003658536585365857,2301,2301
2022-11-18,SR,白糖,SR,5740.0,SR301,5672.0,-68.0,-0.01184668989547033,SR303,5652.0,-88.0,-0.015331010452961702,2301,2303
2022-11-21,SR,白糖,SR,5728.0,SR301,5666.0,-62.0,-0.0108240223463687,SR303,5654.0,-74.0,-0.012918994413407825,2301,2303
2022-11-22,SR,白糖,SR,5728.0,SR301,5636.0,-92.0,-0.016061452513966512,SR303,5624.0,-104.0,-0.018156424581005637,2301,2303
2022-11-23,SR,白糖,SR,5738.0,SR301,5661.0,-77.0,-0.013419309864064144,SR303,5650.0,-88.0,-0.015336354130359053,2301,2303
2022-11-24,SR,白糖,SR,5744.0,SR301,5616.0,-128.0,-0.02228412256267409,SR303,5602.0,-142.0,-0.024721448467966534,2301,2303
2022-11-25,SR,白糖,SR,5752.0,SR301,5628.0,-124.0,-0.021557719054241975,SR303,5608.0,-144.0,-0.025034770514603566,2301,2303
2022-11-28,SR,白糖,SR,5738.0,SR301,5574.0,-164.0,-0.02858138724294179,SR303,5528.0,-210.0,-0.03659811781108402,2301,2303
2022-11-29,SR,白糖,SR,5738.0,SR301,5577.0,-161.0,-0.028058556988497685,SR303,5536.0,-202.0,-0.035203903799233216,2301,2303
2022-11-30,SR,白糖,SR,5730.0,SR301,5563.0,-167.0,-0.029144851657940674,SR303,5524.0,-206.0,-0.03595113438045372,2301,2303
2022-12-01,SR,白糖,SR,5730.0,SR301,5571.0,-159.0,-0.02774869109947642,SR303,5527.0,-203.0,-0.03542757417102971,2301,2303
2022-12-02,SR,白糖,SR,5730.0,SR301,5577.0,-153.0,-0.026701570680628284,SR303,5520.0,-210.0,-0.03664921465968585,2301,2303
2022-12-05,SR,白糖,SR,5730.0,SR301,5588.0,-142.0,-0.024781849912740017,SR303,5542.0,-188.0,-0.0328097731239092,2301,2303
2022-12-06,SR,白糖,SR,5688.0,SR301,5582.0,-106.0,-0.01863572433192684,SR303,5534.0,-154.0,-0.02707454289732769,2301,2303
2022-12-07,SR,白糖,SR,5699.0,SR301,5563.0,-136.0,-0.023863835760659757,SR303,5510.0,-189.0,-0.0331637129320933,2301,2303
2022-12-08,SR,白糖,SR,5696.0,SR301,5590.0,-106.0,-0.018609550561797805,SR303,5524.0,-172.0,-0.030196629213483095,2301,2303
2022-12-09,SR,白糖,SR,5696.0,SR301,5667.0,-29.0,-0.005091292134831504,SR303,5640.0,-56.0,-0.0098314606741573,2301,2303
2022-12-12,SR,白糖,SR,5696.0,SR301,5688.0,-8.0,-0.001404494382022503,SR303,5673.0,-23.0,-0.004037921348314599,2301,2303
2022-12-13,SR,白糖,SR,5716.0,SR301,5700.0,-16.0,-0.002799160251924393,SR303,5692.0,-24.0,-0.0041987403778865895,2301,2303
2022-12-14,SR,白糖,SR,5730.0,SR301,5716.0,-14.0,-0.00244328097731239,SR303,5696.0,-34.0,-0.005933682373472915,2301,2303
2022-12-15,SR,白糖,SR,5724.0,SR301,5758.0,34.0,0.005939902166317346,SR303,5735.0,11.0,0.0019217330538086053,2301,2303
2022-12-16,SR,白糖,SR,5746.0,SR301,5735.0,-11.0,-0.0019143752175426743,SR303,5719.0,-27.0,-0.004698920988513766,2301,2303
2022-12-19,SR,白糖,SR,5748.0,SR301,5755.0,7.0,0.0012178148921364595,SR303,5698.0,-50.0,-0.00869867780097422,2301,2303
2022-12-20,SR,白糖,SR,5760.0,SR301,5760.0,0.0,0.0,SR303,5720.0,-40.0,-0.00694444444444442,2301,2303
2022-12-21,SR,白糖,SR,5754.0,SR301,5783.0,29.0,0.005039972193256803,SR303,5760.0,6.0,0.0010427528675704956,2301,2303
2022-12-22,SR,白糖,SR,5756.0,SR301,5789.0,33.0,0.005733148019458012,SR303,5753.0,-3.0,-0.0005211952744962334,2301,2303
2022-12-23,SR,白糖,SR,5756.0,SR301,5797.0,41.0,0.007123002084781005,SR303,5777.0,21.0,0.0036483669214733006,2301,2303
2022-12-26,SR,白糖,SR,5768.0,SR301,5801.0,33.0,0.005721220527045823,SR303,5766.0,-2.0,-0.00034674063800277377,2301,2303
2022-12-27,SR,白糖,SR,5786.0,SR301,5875.0,89.0,0.015381956446595124,SR303,5826.0,40.0,0.006913238852402248,2301,2303
2022-12-28,SR,白糖,SR,5786.0,SR301,5818.0,32.0,0.005530591081921887,SR303,5731.0,-55.0,-0.009505703422053258,2301,2303
2022-12-29,SR,白糖,SR,5786.0,SR301,5856.0,70.0,0.012098167991704045,SR303,5773.0,-13.0,-0.0022468026270308084,2301,2303
2022-12-30,SR,白糖,SR,5786.0,SR301,5850.0,64.0,0.011061182163843775,SR303,5783.0,-3.0,-0.0005184929139301353,2301,2303
2023-01-03,SR,白糖,SR,5786.0,SR301,5840.0,54.0,0.009332872450743102,SR303,5784.0,-2.0,-0.0003456619426200902,2301,2303
2023-01-04,SR,白糖,SR,5780.0,SR301,5790.0,10.0,0.0017301038062282892,SR303,5698.0,-82.0,-0.01418685121107266,2301,2303
2023-01-05,SR,白糖,SR,5770.0,SR301,5780.0,10.0,0.0017331022530329143,SR303,5674.0,-96.0,-0.01663778162911611,2301,2303
2023-01-06,SR,白糖,SR,5764.0,SR301,5770.0,6.0,0.001040943789035298,SR303,5667.0,-97.0,-0.016828591256072167,2301,2303
2023-01-09,SR,白糖,SR,5764.0,SR301,5766.0,2.0,0.00034698126301169196,SR303,5667.0,-97.0,-0.016828591256072167,2301,2303
2023-01-10,SR,白糖,SR,5762.0,SR301,5711.0,-51.0,-0.008851093370357499,SR303,5626.0,-136.0,-0.023602915654286738,2301,2303
2023-01-11,SR,白糖,SR,5758.0,SR301,5730.0,-28.0,-0.004862799583188582,SR303,5622.0,-136.0,-0.02361931226120184,2301,2303
2023-01-12,SR,白糖,SR,5758.0,SR301,5731.0,-27.0,-0.004689128169503287,SR303,5625.0,-133.0,-0.023098298020145847,2301,2303
2023-01-13,SR,白糖,SR,5754.0,SR301,5718.0,-36.0,-0.006256517205422307,SR303,5604.0,-150.0,-0.026068821689259614,2301,2303
2023-01-16,SR,白糖,SR,5754.0,SR301,5728.0,-26.0,-0.004518595759471666,SR303,5624.0,-130.0,-0.022592978797358332,2301,2303
2023-01-17,SR,白糖,SR,5754.0,SR303,5634.0,-120.0,-0.02085505735140769,SR303,5634.0,-120.0,-0.02085505735140769,2303,2303
2023-01-18,SR,白糖,SR,5754.0,SR303,5675.0,-79.0,-0.013729579423010119,SR303,5675.0,-79.0,-0.013729579423010119,2303,2303
2023-01-19,SR,白糖,SR,5754.0,SR303,5663.0,-91.0,-0.015815085158150888,SR303,5663.0,-91.0,-0.015815085158150888,2303,2303
2023-01-20,SR,白糖,SR,5754.0,SR303,5708.0,-46.0,-0.007994438651372948,SR305,5726.0,-28.0,-0.0048661800486617945,2303,2305
2023-01-30,SR,白糖,SR,5850.0,SR303,5856.0,6.0,0.0010256410256410664,SR305,5863.0,13.0,0.0022222222222221255,2303,2305
2023-01-31,SR,白糖,SR,5850.0,SR303,5864.0,14.0,0.0023931623931623403,SR305,5870.0,20.0,0.0034188034188034067,2303,2305
2023-02-01,SR,白糖,SR,5872.0,SR303,5899.0,27.0,0.0045980926430517766,SR305,5918.0,46.0,0.00783378746593999,2303,2305
2023-02-02,SR,白糖,SR,5874.0,SR303,5854.0,-20.0,-0.003404834865509021,SR305,5882.0,8.0,0.0013619339462036528,2303,2305
2023-02-03,SR,白糖,SR,5874.0,SR303,5902.0,28.0,0.004766768811712563,SR305,5929.0,55.0,0.009363295880149725,2303,2305
2023-02-06,SR,白糖,SR,5868.0,SR303,5881.0,13.0,0.0022154055896386193,SR305,5905.0,37.0,0.006305385139740993,2303,2305
2023-02-07,SR,白糖,SR,5864.0,SR303,5866.0,2.0,0.0003410641200545239,SR305,5889.0,25.0,0.004263301500682104,2303,2305
2023-02-08,SR,白糖,SR,5878.0,SR303,5889.0,11.0,0.001871384824770228,SR305,5916.0,38.0,0.006464783940115737,2303,2305
2023-02-09,SR,白糖,SR,5878.0,SR303,5903.0,25.0,0.004253147329023488,SR305,5928.0,50.0,0.008506294658046976,2303,2305
2023-02-10,SR,白糖,SR,5878.0,SR303,5913.0,35.0,0.005954406260632927,SR305,5939.0,61.0,0.010377679482817204,2303,2305
2023-02-13,SR,白糖,SR,5880.0,SR303,5895.0,15.0,0.0025510204081633514,SR305,5917.0,37.0,0.006292517006802667,2303,2305
2023-02-14,SR,白糖,SR,5874.0,SR303,5906.0,32.0,0.005447735784814389,SR305,5928.0,54.0,0.009193054136874323,2303,2305
2023-02-15,SR,白糖,SR,5874.0,SR303,5885.0,11.0,0.001872659176029856,SR305,5907.0,33.0,0.00561797752808979,2303,2305
2023-02-16,SR,白糖,SR,5880.0,SR303,5898.0,18.0,0.003061224489795844,SR305,5917.0,37.0,0.006292517006802667,2303,2305
2023-02-17,SR,白糖,SR,5890.0,SR303,5870.0,-20.0,-0.00339558573853993,SR305,5890.0,0.0,0.0,2303,2305
2023-02-20,SR,白糖,SR,5898.0,SR303,5922.0,24.0,0.004069175991861629,SR305,5944.0,46.0,0.0077992539844014,2303,2305
2023-02-21,SR,白糖,SR,5898.0,SR303,5909.0,11.0,0.0018650389962699965,SR305,5932.0,34.0,0.005764665988470696,2303,2305
2023-02-22,SR,白糖,SR,5898.0,SR303,5952.0,54.0,0.00915564598168861,SR305,5968.0,70.0,0.01186842997626325,2303,2305
2023-02-23,SR,白糖,SR,5916.0,SR303,5934.0,18.0,0.0030425963488844854,SR305,5953.0,37.0,0.006254225828262294,2303,2305
2023-02-24,SR,白糖,SR,5916.0,SR303,5953.0,37.0,0.006254225828262294,SR305,5966.0,50.0,0.00845165652467883,2303,2305
2023-02-27,SR,白糖,SR,5912.0,SR303,5892.0,-20.0,-0.003382949932341006,SR305,5902.0,-10.0,-0.001691474966170503,2303,2305
2023-02-28,SR,白糖,SR,5912.0,SR303,5937.0,25.0,0.004228687415426258,SR305,5949.0,37.0,0.006258457374830773,2303,2305
2023-03-01,SR,白糖,SR,5918.0,SR303,5935.0,17.0,0.002872592091923032,SR305,5959.0,41.0,0.006928016221696476,2303,2305
2023-03-02,SR,白糖,SR,5928.0,SR303,5970.0,42.0,0.007085020242914908,SR305,5990.0,62.0,0.010458839406207732,2303,2305
2023-03-03,SR,白糖,SR,5932.0,SR303,6026.0,94.0,0.015846257585974355,SR305,6040.0,108.0,0.018206338503034436,2303,2305
2023-03-06,SR,白糖,SR,5996.0,SR303,6068.0,72.0,0.01200800533689117,SR305,6127.0,131.0,0.021847898599065996,2303,2305
2023-03-07,SR,白糖,SR,5996.0,SR303,6159.0,163.0,0.02718478985990669,SR305,6169.0,173.0,0.028852568378919363,2303,2305
2023-03-08,SR,白糖,SR,5996.0,SR303,6164.0,168.0,0.028018679119413026,SR305,6186.0,190.0,0.03168779186124082,2303,2305
2023-03-09,SR,白糖,SR,6006.0,SR303,6184.0,178.0,0.029637029637029633,SR305,6207.0,201.0,0.03346653346653339,303,305
2023-03-10,SR,白糖,SR,6124.0,SR303,6297.0,173.0,0.028249510124101818,SR305,6315.0,191.0,0.03118876551273675,303,305
2023-03-13,SR,白糖,SR,6132.0,SR303,6275.0,143.0,0.023320287018917085,SR305,6296.0,164.0,0.026744944553163785,2303,2305
2023-03-14,SR,白糖,SR,6184.0,SR303,6245.0,61.0,0.009864165588615803,SR305,6253.0,69.0,0.01115782664941789,2303,2305
