date,var,var_name,symbol,spot_price,near_contract,near_contract_price,near_basis,near_basis_rate,dominant_contract,dominant_contract_price,dom_basis,dom_basis_rate,near_month,dominant_month
2022-09-13,TA,PTA,TA,6736.67,TA209,6780.0,43.32999999999993,0.006431961191508462,TA301,5768.0,-968.6700000000001,-0.14379062652616204,2209,2301
2022-09-14,TA,PTA,TA,6724.17,TA209,6672.0,-52.17000000000007,-0.007758578382164649,TA301,5718.0,-1006.1700000000001,-0.14963482481852775,2209,2301
2022-09-15,TA,PTA,TA,6733.33,TA209,6658.0,-75.32999999999993,-0.011187629300806523,TA301,5710.0,-1023.3299999999999,-0.15197977820781094,2209,2301
2022-09-16,TA,PTA,TA,6696.67,TA210,6086.0,-610.6700000000001,-0.09119009895963215,TA301,5668.0,-1028.67,-0.1536091818769627,2210,2301
2022-09-19,TA,PTA,TA,6579.17,TA210,5870.0,-709.1700000000001,-0.10779019237988985,TA301,5486.0,-1093.17,-0.16615621727360752,2210,2301
2022-09-20,TA,PTA,TA,6541.67,TA210,5964.0,-577.6700000000001,-0.08830619704142828,TA301,5540.0,-1001.6700000000001,-0.15312145063875127,2210,2301
2022-09-21,TA,PTA,TA,6585.42,TA210,6054.0,-531.4200000000001,-0.08069644760698635,TA301,5610.0,-975.4200000000001,-0.1481181154732728,2210,2301
2022-09-22,TA,PTA,TA,6602.5,TA210,6034.0,-568.5,-0.0861037485800833,TA301,5584.0,-1018.5,-0.15425975009466109,2210,2301
2022-09-23,TA,PTA,TA,6590.0,TA210,5976.0,-614.0,-0.09317147192716235,TA301,5518.0,-1072.0,-0.16267071320182092,2210,2301
2022-09-26,TA,PTA,TA,6387.5,TA210,5846.0,-541.5,-0.08477495107632094,TA301,5302.0,-1085.5,-0.16994129158512716,2210,2301
2022-09-27,TA,PTA,TA,6355.83,TA210,5916.0,-439.8299999999999,-0.0692010327526067,TA301,5316.0,-1039.83,-0.16360255072901575,2210,2301
2022-09-28,TA,PTA,TA,6318.33,TA210,5914.0,-404.3299999999999,-0.06399317541185723,TA301,5194.0,-1124.33,-0.1779473373502175,2210,2301
2022-09-29,TA,PTA,TA,6379.17,TA210,5962.0,-417.1700000000001,-0.06539565492062449,TA301,5344.0,-1035.17,-0.16227346190805392,2210,2301
2022-09-30,TA,PTA,TA,6378.33,TA210,5960.0,-418.3299999999999,-0.06558613304736505,TA301,5386.0,-992.3299999999999,-0.15557834103911206,2210,2301
2022-10-10,TA,PTA,TA,6516.67,TA210,6300.0,-216.67000000000007,-0.03324857634343925,TA301,5700.0,-816.6700000000001,-0.12532014050120688,2210,2301
2022-10-11,TA,PTA,TA,6459.17,TA210,6162.0,-297.1700000000001,-0.04600745916270976,TA301,5604.0,-855.1700000000001,-0.13239626763190937,2210,2301
2022-10-12,TA,PTA,TA,6199.58,TA210,5988.0,-211.57999999999993,-0.034128118356404724,TA301,5524.0,-675.5799999999999,-0.10897189809632268,2210,2301
2022-10-13,TA,PTA,TA,6021.67,TA210,5866.0,-155.67000000000007,-0.025851632520546675,TA301,5444.0,-577.6700000000001,-0.09593185943434301,2210,2301
2022-10-14,TA,PTA,TA,6049.17,TA210,5926.0,-123.17000000000007,-0.020361471077850357,TA301,5508.0,-541.1700000000001,-0.08946186005683421,2210,2301
2022-10-17,TA,PTA,TA,6041.25,TA210,5920.0,-121.25,-0.020070349679288224,TA301,5418.0,-623.25,-0.10316573556797015,2210,2301
2022-10-18,TA,PTA,TA,6158.33,TA210,6084.0,-74.32999999999993,-0.012069830619664712,TA301,5510.0,-648.3299999999999,-0.1052769176059094,2210,2301
2022-10-19,TA,PTA,TA,6082.5,TA210,5960.0,-122.5,-0.020139745170571266,TA301,5366.0,-716.5,-0.11779695848746408,2210,2301
2022-10-20,TA,PTA,TA,6089.17,TA210,5978.0,-111.17000000000007,-0.01825700382810791,TA301,5416.0,-673.1700000000001,-0.11055201283590377,2210,2301
2022-10-21,TA,PTA,TA,6054.17,TA210,5976.0,-78.17000000000007,-0.012911761645279185,TA301,5334.0,-720.1700000000001,-0.11895437359704142,2210,2301
2022-10-24,TA,PTA,TA,5995.0,TA211,5564.0,-431.0,-0.07189324437030864,TA301,5314.0,-681.0,-0.11359466221851544,2211,2301
2022-10-25,TA,PTA,TA,5955.0,TA211,5534.0,-421.0,-0.07069689336691853,TA301,5258.0,-697.0,-0.11704450041981529,2211,2301
2022-10-26,TA,PTA,TA,5887.5,TA211,5508.0,-379.5,-0.0644585987261147,TA301,5232.0,-655.5,-0.11133757961783441,2211,2301
2022-10-27,TA,PTA,TA,5887.5,TA211,5536.0,-351.5,-0.0597027600849257,TA301,5226.0,-661.5,-0.11235668789808917,2211,2301
2022-10-28,TA,PTA,TA,5700.0,TA211,5380.0,-320.0,-0.056140350877192935,TA301,5060.0,-640.0,-0.11228070175438598,2211,2301
2022-10-31,TA,PTA,TA,5621.67,TA211,5398.0,-223.67000000000007,-0.039787109524394015,TA301,5012.0,-609.6700000000001,-0.10844998016603613,2211,2301
2022-11-01,TA,PTA,TA,5687.5,TA211,5516.0,-171.5,-0.030153846153846198,TA301,5156.0,-531.5,-0.09345054945054942,2211,2301
2022-11-02,TA,PTA,TA,5688.33,TA211,5490.0,-198.32999999999993,-0.034866120636460995,TA301,5152.0,-536.3299999999999,-0.09428602067742198,2211,2301
2022-11-03,TA,PTA,TA,5678.33,TA211,5496.0,-182.32999999999993,-0.03210979284402282,TA301,5170.0,-508.3299999999999,-0.08952103875611317,2211,2301
2022-11-04,TA,PTA,TA,5787.5,TA211,5698.0,-89.5,-0.015464362850971969,TA301,5396.0,-391.5,-0.06764578833693302,2211,2301
2022-11-07,TA,PTA,TA,5754.17,TA211,5608.0,-146.17000000000007,-0.025402447268676465,TA301,5310.0,-444.1700000000001,-0.07719097628328675,2211,2301
2022-11-08,TA,PTA,TA,5695.83,TA211,5468.0,-227.82999999999993,-0.039999438185479574,TA301,5278.0,-417.8299999999999,-0.07335717533704478,2211,2301
2022-11-09,TA,PTA,TA,5704.17,TA211,5554.0,-150.17000000000007,-0.0263263542285731,TA301,5278.0,-426.1700000000001,-0.07471200893381513,2211,2301
2022-11-10,TA,PTA,TA,5700.83,TA211,5594.0,-106.82999999999993,-0.018739376546923814,TA301,5254.0,-446.8299999999999,-0.07837981486906287,2211,2301
2022-11-11,TA,PTA,TA,5793.33,TA211,5750.0,-43.32999999999993,-0.007479290839637942,TA301,5416.0,-377.3299999999999,-0.0651317981195616,2211,2301
2022-11-14,TA,PTA,TA,5809.58,TA211,5718.0,-91.57999999999993,-0.015763618024022374,TA301,5370.0,-439.5799999999999,-0.07566467799737675,2211,2301
2022-11-15,TA,PTA,TA,5801.67,TA212,5452.0,-349.6700000000001,-0.06027057726482199,TA301,5370.0,-431.6700000000001,-0.07440443872195424,2212,2301
2022-11-16,TA,PTA,TA,5815.0,TA212,5490.0,-325.0,-0.05588993981083401,TA301,5386.0,-429.0,-0.07377472055030099,2212,2301
2022-11-17,TA,PTA,TA,5713.33,TA212,5384.0,-329.3299999999999,-0.05764239068984289,TA301,5282.0,-431.3299999999999,-0.07549537660173666,2212,2301
2022-11-18,TA,PTA,TA,5713.33,TA212,5504.0,-209.32999999999993,-0.036638877852320784,TA301,5388.0,-325.3299999999999,-0.05694227359525883,2212,2301
2022-11-21,TA,PTA,TA,5692.5,TA212,5292.0,-400.5,-0.07035573122529648,TA301,5188.0,-504.5,-0.08862538427755817,2212,2301
2022-11-22,TA,PTA,TA,5643.33,TA212,5242.0,-401.3299999999999,-0.07111581282682389,TA301,5140.0,-503.3299999999999,-0.08919024760203642,2212,2301
2022-11-23,TA,PTA,TA,5643.33,TA212,5232.0,-411.3299999999999,-0.07288781623615848,TA301,5132.0,-511.3299999999999,-0.09060785032950402,2212,2301
2022-11-24,TA,PTA,TA,5570.0,TA212,5258.0,-312.0,-0.05601436265709159,TA301,5140.0,-430.0,-0.07719928186714542,2212,2301
2022-11-25,TA,PTA,TA,5550.0,TA212,5238.0,-312.0,-0.0562162162162162,TA301,5138.0,-412.0,-0.07423423423423425,2212,2301
2022-11-28,TA,PTA,TA,5461.67,TA212,5162.0,-299.6700000000001,-0.05486783346485602,TA301,5058.0,-403.6700000000001,-0.07390962837373916,2212,2301
2022-11-29,TA,PTA,TA,5511.67,TA212,5298.0,-213.67000000000007,-0.03876683473430009,TA301,5166.0,-345.6700000000001,-0.06271601891985557,2212,2301
2022-11-30,TA,PTA,TA,5553.33,TA212,5262.0,-291.3299999999999,-0.052460415642506364,TA301,5182.0,-371.3299999999999,-0.06686618659434973,2212,2301
2022-12-01,TA,PTA,TA,5553.33,TA212,5286.0,-267.3299999999999,-0.04813868435695334,TA301,5198.0,-355.3299999999999,-0.06398503240398101,2212,2301
2022-12-02,TA,PTA,TA,5529.17,TA212,5282.0,-247.17000000000007,-0.04470291201030174,TA301,5200.0,-329.1700000000001,-0.05953334768147844,2212,2301
2022-12-05,TA,PTA,TA,5313.33,TA212,5160.0,-153.32999999999993,-0.02885760907001822,TA301,5088.0,-225.32999999999993,-0.04240843312950637,2212,2301
2022-12-06,TA,PTA,TA,5192.5,TA212,5030.0,-162.5,-0.03129513721714006,TA301,4972.0,-220.5,-0.04246509388541164,2212,2301
2022-12-07,TA,PTA,TA,5115.83,TA212,4990.0,-125.82999999999993,-0.024596204330480043,TA305,4872.0,-243.82999999999993,-0.04766186523007998,2212,2305
2022-12-08,TA,PTA,TA,5124.17,TA212,5088.0,-36.17000000000007,-0.007058704141353678,TA305,4972.0,-152.17000000000007,-0.02969651670416873,2212,2305
2022-12-09,TA,PTA,TA,5187.08,TA212,5188.0,0.9200000000000728,0.00017736375764410006,TA305,5028.0,-159.07999999999993,-0.03066850713696334,2212,2305
2022-12-12,TA,PTA,TA,5255.42,TA212,5210.0,-45.42000000000007,-0.00864250621263385,TA305,5084.0,-171.42000000000007,-0.03261775462284655,2212,2305
2022-12-13,TA,PTA,TA,5255.42,TA212,5286.0,30.579999999999927,0.0058187547332086975,TA305,5172.0,-83.42000000000007,-0.015873136685555123,2212,2305
2022-12-14,TA,PTA,TA,5310.0,TA212,5280.0,-30.0,-0.005649717514124242,TA305,5186.0,-124.0,-0.023352165725047058,2212,2305
2022-12-15,TA,PTA,TA,5340.0,TA301,5286.0,-54.0,-0.010112359550561778,TA305,5284.0,-56.0,-0.01048689138576775,2301,2305
2022-12-16,TA,PTA,TA,5340.0,TA301,5358.0,18.0,0.003370786516853963,TA305,5352.0,12.0,0.0022471910112360494,2301,2305
2022-12-19,TA,PTA,TA,5340.0,TA301,5302.0,-38.0,-0.007116104868913897,TA305,5300.0,-40.0,-0.0074906367041198685,2301,2305
2022-12-20,TA,PTA,TA,5444.58,TA301,5340.0,-104.57999999999993,-0.019208093186251274,TA305,5340.0,-104.57999999999993,-0.019208093186251274,2301,2305
2022-12-21,TA,PTA,TA,5503.33,TA301,5422.0,-81.32999999999993,-0.014778325123152691,TA305,5424.0,-79.32999999999993,-0.014414908791586134,2301,2305
2022-12-22,TA,PTA,TA,5522.5,TA301,5430.0,-92.5,-0.016749660479855155,TA305,5428.0,-94.5,-0.017111815301041222,2301,2305
2022-12-23,TA,PTA,TA,5492.5,TA301,5402.0,-90.5,-0.016477014110150234,TA305,5406.0,-86.5,-0.015748748293127002,2301,2305
2022-12-26,TA,PTA,TA,5541.82,TA301,5426.0,-115.81999999999971,-0.020899271358506666,TA305,5432.0,-109.81999999999971,-0.019816594548361266,2301,2305
2022-12-27,TA,PTA,TA,5573.64,TA301,5480.0,-93.64000000000033,-0.016800510976668792,TA305,5496.0,-77.64000000000033,-0.013929855534264957,2301,2305
2022-12-28,TA,PTA,TA,5606.36,TA301,5466.0,-140.35999999999967,-0.025035852139355996,TA305,5492.0,-114.35999999999967,-0.020398261973901044,2301,2305
2022-12-29,TA,PTA,TA,5606.36,TA301,5470.0,-136.35999999999967,-0.024322376729285944,TA305,5488.0,-118.35999999999967,-0.021111737383970985,2301,2305
2022-12-30,TA,PTA,TA,5616.36,TA301,5518.0,-98.35999999999967,-0.017513122378195023,TA305,5540.0,-76.35999999999967,-0.013595994558753266,2301,2305
2023-01-03,TA,PTA,TA,5609.09,TA301,5514.0,-95.09000000000015,-0.01695283905232403,TA305,5530.0,-79.09000000000015,-0.014100326434412724,2301,2305
2023-01-04,TA,PTA,TA,5510.0,TA301,5442.0,-68.0,-0.012341197822141603,TA305,5438.0,-72.0,-0.01306715063520869,2301,2305
2023-01-05,TA,PTA,TA,5395.0,TA301,5304.0,-91.0,-0.016867469879518038,TA305,5296.0,-99.0,-0.018350324374420746,2301,2305
2023-01-06,TA,PTA,TA,5405.91,TA301,5320.0,-85.90999999999985,-0.015891866494262774,TA305,5326.0,-79.90999999999985,-0.014781970103090902,2301,2305
2023-01-09,TA,PTA,TA,5377.73,TA301,5278.0,-99.72999999999956,-0.018544999470036516,TA305,5288.0,-89.72999999999956,-0.01668547881727045,2301,2305
2023-01-10,TA,PTA,TA,5376.36,TA301,5294.0,-82.35999999999967,-0.015318914656012539,TA305,5310.0,-66.35999999999967,-0.012342923464946476,2301,2305
2023-01-11,TA,PTA,TA,5376.36,TA301,5304.0,-72.35999999999967,-0.013458920161596222,TA305,5322.0,-54.35999999999967,-0.010110930071646873,2301,2305
2023-01-12,TA,PTA,TA,5376.36,TA301,5442.0,65.64000000000033,0.01220900386134871,TA305,5470.0,93.64000000000033,0.017416988445714265,2301,2305
2023-01-13,TA,PTA,TA,5535.45,TA301,5548.0,12.550000000000182,0.0022672050149490364,TA305,5580.0,44.55000000000018,0.008048126168604286,2301,2305
2023-01-16,TA,PTA,TA,5535.45,TA301,5484.0,-51.44999999999982,-0.009294637292361019,TA305,5514.0,-21.449999999999818,-0.003875023710809389,2301,2305
2023-01-17,TA,PTA,TA,5537.27,TA302,5496.0,-41.27000000000044,-0.007453131236150767,TA305,5532.0,-5.270000000000437,-0.0009517325324573944,2302,2305
2023-01-18,TA,PTA,TA,5537.27,TA302,5692.0,154.72999999999956,0.027943372817290646,TA305,5728.0,190.72999999999956,0.03444477152098413,2302,2305
2023-01-19,TA,PTA,TA,5537.27,TA302,5692.0,154.72999999999956,0.027943372817290646,TA305,5726.0,188.72999999999956,0.03408358270411216,2302,2305
2023-01-20,TA,PTA,TA,5537.27,TA302,5794.0,256.72999999999956,0.046364002477755184,TA305,5850.0,312.72999999999956,0.05647728935016705,2302,2305
2023-01-30,TA,PTA,TA,5779.55,TA302,5770.0,-9.550000000000182,-0.0016523777802770478,TA305,5810.0,30.449999999999818,0.005268576273239178,2302,2305
2023-01-31,TA,PTA,TA,5748.18,TA302,5702.0,-46.18000000000029,-0.008033847235124902,TA305,5742.0,-6.180000000000291,-0.001075122908468451,2302,2305
2023-02-01,TA,PTA,TA,5763.64,TA302,5768.0,4.359999999999673,0.0007564663997057242,TA305,5794.0,30.359999999999673,0.005267504563088554,2302,2305
2023-02-02,TA,PTA,TA,5763.64,TA302,5572.0,-191.64000000000033,-0.03324982129348819,TA305,5618.0,-145.64000000000033,-0.025268753773657004,2302,2305
2023-02-03,TA,PTA,TA,5763.64,TA302,5604.0,-159.64000000000033,-0.027697774323170776,TA305,5638.0,-125.64000000000033,-0.021798724417208648,2302,2305
2023-02-06,TA,PTA,TA,5617.73,TA302,5594.0,-23.729999999999563,-0.0042241261149965625,TA305,5640.0,22.270000000000437,0.003964234664179278,2302,2305
2023-02-07,TA,PTA,TA,5617.73,TA302,5634.0,16.270000000000437,0.002896187606026057,TA305,5666.0,48.27000000000044,0.008592438582843975,2302,2305
2023-02-08,TA,PTA,TA,5618.18,TA302,5590.0,-28.18000000000029,-0.005015859228433506,TA305,5624.0,5.819999999999709,0.0010359226653471332,2302,2305
2023-02-09,TA,PTA,TA,5618.18,TA302,5596.0,-22.18000000000029,-0.003947897717766269,TA305,5620.0,1.819999999999709,0.0003239483249022346,2302,2305
2023-02-10,TA,PTA,TA,5618.18,TA302,5450.0,-168.1800000000003,-0.029934961144000405,TA305,5460.0,-158.1800000000003,-0.02815502529288849,2302,2305
2023-02-13,TA,PTA,TA,5480.0,TA302,5456.0,-24.0,-0.004379562043795637,TA305,5474.0,-6.0,-0.0010948905109489093,2302,2305
2023-02-14,TA,PTA,TA,5481.82,TA302,5432.0,-49.81999999999971,-0.009088222524635925,TA305,5466.0,-15.819999999999709,-0.002885902857080236,2302,2305
2023-02-15,TA,PTA,TA,5476.36,TA303,5448.0,-28.359999999999673,-0.005178622296561852,TA305,5462.0,-14.359999999999673,-0.0026221796960024246,2303,2305
2023-02-16,TA,PTA,TA,5522.73,TA303,5502.0,-20.729999999999563,-0.0037535783932944877,TA305,5518.0,-4.729999999999563,-0.0008564604824062849,2303,2305
2023-02-17,TA,PTA,TA,5522.73,TA303,5432.0,-90.72999999999956,-0.016428469253430777,TA305,5438.0,-84.72999999999956,-0.015342050036847632,2303,2305
2023-02-20,TA,PTA,TA,5496.36,TA303,5466.0,-30.359999999999673,-0.005523655655742976,TA305,5466.0,-30.359999999999673,-0.005523655655742976,2303,2305
2023-02-21,TA,PTA,TA,5532.73,TA303,5602.0,69.27000000000044,0.01252003983566885,TA305,5590.0,57.27000000000044,0.010351128647159813,2303,2305
2023-02-22,TA,PTA,TA,5619.09,TA303,5608.0,-11.090000000000146,-0.0019736291819494323,TA305,5602.0,-17.090000000000146,-0.003041417738459451,2303,2305
2023-02-23,TA,PTA,TA,5617.27,TA303,5582.0,-35.27000000000044,-0.006278850758464571,TA305,5574.0,-43.27000000000044,-0.007703030119613374,2303,2305
2023-02-24,TA,PTA,TA,5645.45,TA303,5634.0,-11.449999999999818,-0.002028181987264066,TA305,5638.0,-7.449999999999818,-0.001319646795206686,2303,2305
2023-02-27,TA,PTA,TA,5597.27,TA303,5552.0,-45.27000000000044,-0.008087871408740455,TA305,5542.0,-55.27000000000044,-0.009874456654762165,2303,2305
2023-02-28,TA,PTA,TA,5597.27,TA303,5634.0,36.72999999999956,0.0065621276086376135,TA305,5618.0,20.729999999999563,0.003703591215002966,2303,2305
2023-03-01,TA,PTA,TA,5597.27,TA303,5770.0,172.72999999999956,0.030859686954533005,TA305,5746.0,148.72999999999956,0.026571882364081034,2303,2305
2023-03-02,TA,PTA,TA,5745.09,TA303,5750.0,4.9099999999998545,0.0008546428341418277,TA305,5724.0,-21.090000000000146,-0.0036709607682386958,2303,2305
2023-03-03,TA,PTA,TA,5771.45,TA303,5796.0,24.550000000000182,0.004253697077857499,TA305,5762.0,-9.449999999999818,-0.001637370158279139,2303,2305
2023-03-06,TA,PTA,TA,5790.0,TA303,5816.0,26.0,0.004490500863557845,TA305,5776.0,-14.0,-0.0024179620034542326,2303,2305
2023-03-07,TA,PTA,TA,5790.0,TA303,5850.0,60.0,0.010362694300518172,TA305,5798.0,8.0,0.001381692573402482,2303,2305
2023-03-08,TA,PTA,TA,5790.0,TA303,5872.0,82.0,0.014162348877374775,TA305,5808.0,18.0,0.0031088082901553626,2303,2305
2023-03-09,TA,PTA,TA,5872.55,TA303,5834.0,-38.55000000000018,-0.006564439638657826,TA305,5758.0,-114.55000000000018,-0.019506006760266037,303,305
2023-03-10,TA,PTA,TA,5868.0,TA303,5820.0,-48.0,-0.008179959100204526,TA305,5734.0,-134.0,-0.022835719154737588,303,305
2023-03-13,TA,PTA,TA,5897.09,TA303,5882.0,-15.090000000000146,-0.0025588892148500353,TA305,5806.0,-91.09000000000015,-0.015446601628939072,2303,2305
2023-03-14,TA,PTA,TA,5750.0,TA303,5720.0,-30.0,-0.00521739130434784,TA305,5612.0,-138.0,-0.02400000000000002,2303,2305
2023-03-15,TA,PTA,TA,5732.27,TA304,5724.0,-8.270000000000437,-0.001442709432737943,TA305,5620.0,-112.27000000000044,-0.01958560919147223,2304,2305
2023-03-16,TA,PTA,TA,5698.18,TA304,5658.0,-40.18000000000029,-0.007051374298460256,TA305,5524.0,-174.1800000000003,-0.030567654935435562,2304,2305
2023-03-17,TA,PTA,TA,5827.27,TA304,5860.0,32.72999999999956,0.005616695296425167,TA305,5710.0,-117.27000000000044,-0.020124346392049852,2304,2305
2023-03-20,TA,PTA,TA,5987.27,TA304,6012.0,24.729999999999563,0.004130430062449175,TA305,5858.0,-129.27000000000044,-0.0215908084986981,2304,2305
2023-03-21,TA,PTA,TA,5987.27,TA304,6024.0,36.72999999999956,0.006134682417863191,TA305,5852.0,-135.27000000000044,-0.02259293467640522,2304,2305
2023-03-22,TA,PTA,TA,6009.09,TA304,6002.0,-7.0900000000001455,-0.0011798791497548144,TA305,5876.0,-133.09000000000015,-0.022148112276567655,2304,2305
2023-03-23,TA,PTA,TA,6063.64,TA304,6008.0,-55.64000000000033,-0.009176006491150579,TA305,5852.0,-211.64000000000033,-0.03490312749437641,2304,2305
2023-03-24,TA,PTA,TA,6167.27,TA304,6212.0,44.72999999999956,0.007252803914860051,TA305,6070.0,-97.27000000000044,-0.01577197041802947,2304,2305
2023-03-27,TA,PTA,TA,6214.91,TA304,6176.0,-38.909999999999854,-0.00626075035680318,TA305,6044.0,-170.90999999999985,-0.027499995977415592,2304,2305
2023-03-28,TA,PTA,TA,6294.91,TA304,6232.0,-62.909999999999854,-0.009993788632402967,TA305,6096.0,-198.90999999999985,-0.031598545491516195,2304,2305
2023-03-29,TA,PTA,TA,6294.91,TA304,6310.0,15.090000000000146,0.0023971748603237586,TA305,6188.0,-106.90999999999985,-0.016983562910351302,2304,2305
2023-03-30,TA,PTA,TA,6358.18,TA304,6390.0,31.81999999999971,0.005004576781405978,TA305,6270.0,-88.18000000000029,-0.01386874860416032,2304,2305
2023-03-31,TA,PTA,TA,6404.55,TA304,6328.0,-76.55000000000018,-0.011952440062143355,TA305,6220.0,-184.55000000000018,-0.028815451514938584,2304,2305
2023-04-03,TA,PTA,TA,6465.45,TA304,6406.0,-59.44999999999982,-0.009195028961634488,TA305,6300.0,-165.44999999999982,-0.025589866134607786,2304,2305
2023-04-04,TA,PTA,TA,6486.36,TA304,6462.0,-24.359999999999673,-0.0037555732336780334,TA305,6398.0,-88.35999999999967,-0.013622432304096543,2304,2305
2023-04-06,TA,PTA,TA,6454.55,TA304,6352.0,-102.55000000000018,-0.01588801698026976,TA305,6298.0,-156.55000000000018,-0.02425420827168434,2304,2305
2023-04-07,TA,PTA,TA,6454.55,TA304,6306.0,-148.55000000000018,-0.023014772524808103,TA305,6260.0,-194.55000000000018,-0.030141528069346446,2304,2305
2023-04-10,TA,PTA,TA,6350.91,TA304,6298.0,-52.909999999999854,-0.008331089560393634,TA309,5836.0,-514.9099999999999,-0.08107657012932001,2304,2309
2023-04-11,TA,PTA,TA,6360.0,TA304,6356.0,-4.0,-0.0006289308176100628,TA309,5990.0,-370.0,-0.05817610062893086,2304,2309
2023-04-12,TA,PTA,TA,6230.91,TA304,6250.0,19.090000000000146,0.0030637579422587713,TA309,5886.0,-344.90999999999985,-0.05535467532029825,2304,2309
2023-04-13,TA,PTA,TA,6246.36,TA304,6348.0,101.64000000000033,0.016271876741013935,TA309,5868.0,-378.3599999999997,-0.060572877643939815,2304,2309
2023-04-14,TA,PTA,TA,6370.91,TA304,6530.0,159.09000000000015,0.02497131492989224,TA309,5960.0,-410.90999999999985,-0.06449785038558065,2304,2309
2023-04-17,TA,PTA,TA,6520.91,TA304,6516.0,-4.9099999999998545,-0.0007529623932855944,TA309,5992.0,-528.9099999999999,-0.08110984509830677,2304,2309
2023-04-18,TA,PTA,TA,6493.64,TA305,6396.0,-97.64000000000033,-0.01503625085468252,TA309,5942.0,-551.6400000000003,-0.0849508134112763,2305,2309
2023-04-19,TA,PTA,TA,6488.64,TA305,6334.0,-154.64000000000033,-0.0238324209695715,TA309,5874.0,-614.6400000000003,-0.09472555111702918,2305,2309
2023-04-20,TA,PTA,TA,6419.09,TA305,6292.0,-127.09000000000015,-0.019798756521563043,TA309,5780.0,-639.0900000000001,-0.09956084117842245,2305,2309
2023-04-21,TA,PTA,TA,6390.91,TA305,6218.0,-172.90999999999985,-0.02705561492807751,TA309,5726.0,-664.9099999999999,-0.10403995675107303,2305,2309
2023-04-24,TA,PTA,TA,6321.82,TA305,6130.0,-191.8199999999997,-0.030342527942902486,TA309,5664.0,-657.8199999999997,-0.10405547769471446,305,309
2023-04-25,TA,PTA,TA,6280.91,TA305,6126.0,-154.90999999999985,-0.02466362358320684,TA309,5688.0,-592.9099999999999,-0.09439874158362405,2305,2309
2023-04-26,TA,PTA,TA,6259.09,TA305,6118.0,-141.09000000000015,-0.02254161547445399,TA309,5654.0,-605.0900000000001,-0.09667379762872885,2305,2309
2023-04-27,TA,PTA,TA,6180.0,TA305,6084.0,-96.0,-0.01553398058252431,TA309,5586.0,-594.0,-0.09611650485436896,2305,2309
2023-04-28,TA,PTA,TA,6180.0,TA305,6148.0,-32.0,-0.00517799352750814,TA309,5620.0,-560.0,-0.09061488673139162,2305,2309
2023-05-04,TA,PTA,TA,6079.09,TA305,5886.0,-193.09000000000015,-0.031762977682515015,TA309,5336.0,-743.0900000000001,-0.12223704534724766,2305,2309
2023-05-05,TA,PTA,TA,5984.55,TA305,5910.0,-74.55000000000018,-0.012457076973206083,TA309,5370.0,-614.5500000000002,-0.10268942527007041,2305,2309
2023-05-08,TA,PTA,TA,6013.64,TA305,5938.0,-75.64000000000033,-0.012578072515148975,TA309,5468.0,-545.6400000000003,-0.09073373198262624,2305,2309
2023-05-09,TA,PTA,TA,6013.64,TA305,5812.0,-201.64000000000033,-0.03353044079791945,TA309,5426.0,-587.6400000000003,-0.09771785474354966,2305,2309
2023-05-10,TA,PTA,TA,6013.64,TA305,5686.0,-327.6400000000003,-0.05448280908068992,TA309,5386.0,-627.6400000000003,-0.10436940023014352,2305,2309
2023-05-11,TA,PTA,TA,5907.73,TA305,5724.0,-183.72999999999956,-0.03109993178428938,TA309,5408.0,-499.72999999999956,-0.08458917384511477,2305,2309
2023-05-12,TA,PTA,TA,5680.0,TA305,5502.0,-178.0,-0.0313380281690141,TA309,5244.0,-436.0,-0.0767605633802817,2305,2309
2023-05-15,TA,PTA,TA,5680.0,TA305,5498.0,-182.0,-0.03204225352112677,TA309,5210.0,-470.0,-0.08274647887323938,2305,2309
2023-05-16,TA,PTA,TA,5529.09,TA305,5486.0,-43.090000000000146,-0.007793325845663612,TA309,5208.0,-321.09000000000015,-0.058072847430589825,2305,2309
2023-05-17,TA,PTA,TA,5539.09,TA305,5484.0,-55.090000000000146,-0.009945676997485164,TA309,5254.0,-285.09000000000015,-0.051468743060683275,2305,2309
2023-05-18,TA,PTA,TA,5539.09,TA306,5492.0,-47.090000000000146,-0.00850139643876524,TA309,5352.0,-187.09000000000015,-0.03377630621636407,2306,2309
2023-05-19,TA,PTA,TA,5590.0,TA306,5592.0,2.0,0.0003577817531306149,TA309,5392.0,-198.0,-0.03542039355992843,2306,2309
2023-05-22,TA,PTA,TA,5554.0,TA306,5440.0,-114.0,-0.020525747209218625,TA309,5244.0,-310.0,-0.055815628375945225,2306,2309
2023-05-23,TA,PTA,TA,5589.45,TA306,5512.0,-77.44999999999982,-0.0138564617270035,TA309,5326.0,-263.4499999999998,-0.04713343888933608,2306,2309
2023-05-24,TA,PTA,TA,5589.45,TA306,5522.0,-67.44999999999982,-0.01206737693332971,TA309,5364.0,-225.44999999999982,-0.04033491667337574,2306,2309
2023-05-25,TA,PTA,TA,5599.09,TA306,5558.0,-41.090000000000146,-0.0073386925375373835,TA309,5418.0,-181.09000000000015,-0.03234275569780087,2306,2309
2023-05-26,TA,PTA,TA,5590.91,TA306,5570.0,-20.909999999999854,-0.0037399993918699748,TA309,5390.0,-200.90999999999985,-0.035935116108111176,2306,2309
2023-05-29,TA,PTA,TA,5614.55,TA306,5602.0,-12.550000000000182,-0.0022352637344044135,TA309,5468.0,-146.55000000000018,-0.026101824723263722,2306,2309
