date,roll_yield,roll_yield_1st,roll_yield_2nd
2020-03-17,-0.1498297936935271,0.024201436296415885,0.033226429968551074
2020-03-18,-0.1237458901694527,0.026083903524074414,0.0018824672276585297
2020-03-19,-0.1577971851338248,-0.03405129496437209,-0.060135198488446506
2020-03-20,-0.1390210117761057,0.018776173357719084,0.052827468322091176
2020-03-23,-0.171379178502498,-0.0323581667263923,-0.051134340084111385
2020-03-24,-0.1435680635329054,0.0278111149695926,0.0601692816959849
2020-03-25,-0.1717698646479983,-0.028201801115092878,-0.05601291608468548
2020-03-26,-0.197075449582776,-0.02530558493477772,0.0028962161803151587
2020-03-27,-0.1908261629328137,0.006249286649962299,0.03155487158474002
2020-03-30,-0.1571431525121518,0.03368301042066191,0.02743372377069961
2020-03-31,-0.1574491875694176,-0.0003060350572657855,-0.03398904547792769
2020-04-01,-0.1815333884027664,-0.024084200833348807,-0.02377816577608302
2020-04-02,-0.1752584086339006,0.0062749797688657905,0.030359180602214597
2020-04-03,-0.1618169991096977,0.01344140952420289,0.0071664297553371
2020-04-07,-0.1558342227538424,0.005982776355855313,-0.007458633168347578
2020-04-08,-0.1527223898632373,0.0031118328906050985,-0.002870943465250214
2020-04-09,-0.1193527565798181,0.0333696332834192,0.030257800392814102
2020-04-10,-0.1564999337581142,-0.03714717717829609,-0.07051681046171529
2020-04-13,-0.1404156008816733,0.0160843328764409,0.05323151005473699
2020-04-14,-0.1232455633008037,0.017170037580869588,0.0010857047044286888
2020-04-15,-0.1574301794349922,-0.03418461613418851,-0.051354653715058096
2020-04-16,-0.1547009386802521,0.0027292407547401254,0.036913856888928634
2020-04-17,-0.1562213115527524,-0.001520372872500314,-0.0042496136272404395
2020-04-20,-0.1776082597256765,-0.02138694817292411,-0.019866575300423794
2020-04-21,-0.1665083529680623,0.011099906757614214,0.03248685493053832
2020-04-22,-0.1634067250843111,0.003101627883751207,-0.007998278873863007
2020-04-23,-0.1361860700571578,0.02722065502715329,0.024119027143402083
2020-04-24,-0.0554742916586211,0.0807117783985367,0.05349112337138341
2020-04-27,-0.0527126557555555,0.0027616359030656,-0.07795014249547111
2020-04-28,-0.1505446966045804,-0.09783204084902489,-0.1005936767520905
2020-04-29,-0.1669937026745519,-0.016449006069971517,0.08138303477905337
2020-04-30,-0.1554752035937578,0.011518499080794109,0.027967505150765626
2020-05-06,-0.1635282170051151,-0.008053013411357307,-0.019571512492151416
2020-05-07,-0.1682372487608183,-0.004709031755703197,0.00334398165565411
2020-05-08,-0.1800705593338942,-0.011833310573075906,-0.007124278817372709
2020-05-11,-0.1747097431808823,0.005360816153011899,0.017194126726087805
2020-05-12,-0.1772667491100197,-0.0025570059291373792,-0.007917822082149278
2020-05-13,-0.1863126314752985,-0.009045882365278812,-0.006488876436141433
2020-05-14,-0.1845968750659349,0.0017157564093636113,0.010761638774642424
2020-05-15,-0.1930828456629338,-0.008485970596998904,-0.010201727006362515
2020-05-18,-0.222573947715217,-0.029491102052283197,-0.021005131455284293
2020-05-19,-0.2268423676542205,-0.004268419939003509,0.025222682113279687
2020-05-20,-0.2239226375221821,0.0029197301320383895,0.007188150071041899
2020-05-21,-0.2233050300338052,0.0006176074883769145,-0.002302122643661475
2020-05-22,-0.2480751475353402,-0.024770117501535016,-0.02538772498991193
2020-05-25,-0.2567411199478761,-0.00866597241253586,0.016104145088999156
2020-05-26,-0.2638501280138312,-0.0071090080659551025,0.001556964346580758
2020-05-27,-0.2451026911266312,0.018747436887199986,0.02585644495315509
2020-05-28,-0.2440369183618572,0.0010657727647739867,-0.017681664122426
2020-05-29,-0.2684302197206852,-0.024393301358828,-0.025459074123601988
2020-06-01,-0.2648284594408348,0.00360176027985043,0.02799506163867843
2020-06-02,-0.2655708278504259,-0.000742368409591132,-0.004344128689441562
2020-06-03,-0.2701578787348619,-0.004587050884436006,-0.003844682474844874
2020-06-04,-0.2747877367201282,-0.0046298579852662725,-4.280710083026662e-05
2020-06-05,-0.29724049161083,-0.02245275489070181,-0.017822896905435537
2020-06-08,-0.2635840673740027,0.0336564242368273,0.05610917912752911
2020-06-09,-0.2846820999442713,-0.0210980325702686,-0.0547544568070959
2020-06-10,-0.2907883325295686,-0.0061062325852973,0.014991799984971299
2020-06-11,-0.2748105902238371,0.015977742305731513,0.022083974891028813
2020-06-12,-0.2678856123599058,0.006924977863931259,-0.009052764441800254
2020-06-15,-0.2660833871482171,0.0018022252116887127,-0.005122752652242546
2020-06-16,-0.2460257212026718,0.02005766594554531,0.0182554407338566
2020-06-17,-0.2588390624579928,-0.01281334125532102,-0.03287100720086633
2020-06-18,-0.2449655333673145,0.013873529090678322,0.02668687034599934
2020-06-19,-0.2280833692441634,0.016882164123151105,0.003008635032472784
2020-06-22,-0.222570211769378,0.005513157474785396,-0.01136900664836571
2020-06-23,-0.2162507940179035,0.006319417751474488,0.0008062602766890914
2020-06-24,-0.2154940899483899,0.000756704069513614,-0.005562713681960874
2020-06-29,-0.2385361887832008,-0.023042098834810898,-0.023798802904324512
2020-06-30,-0.2291693273035088,0.009366861479691985,0.03240896031450288
2020-07-01,-0.2397336197653889,-0.010564292461880093,-0.019931153941572077
2020-07-02,-0.2309453002185096,0.008788319546879308,0.0193526120087594
2020-07-03,-0.2229184350021811,0.008026865216328505,-0.0007614543305508037
2020-07-06,-0.2321072384921854,-0.00918880349000431,-0.017215668706332815
2020-07-07,-0.2500775237627133,-0.017970285270527908,-0.008781481780523598
2020-07-08,-0.2446094622803157,0.005468061482397618,0.023438346752925526
2020-07-09,-0.2408947002574367,0.003714762022878987,-0.0017532994595186313
2020-07-10,-0.2529861204945632,-0.012091420237126504,-0.01580618226000549
2020-07-13,-0.2448391992598446,0.008146921234718607,0.02023834147184511
2020-07-14,-0.2459743438921307,-0.0011351446322860892,-0.009282065867004696
2020-07-15,-0.2427621777523877,0.0032121661397429835,0.004347310772029073
2020-07-16,-0.2295514311284926,0.013210746623895098,0.009998580484152114
2020-07-17,-0.2468022080869428,-0.017250776958450204,-0.0304615235823453
2020-07-20,-0.2672388901610665,-0.02043668207412369,-0.0031859051156734874
2020-07-21,-0.2944171080144075,-0.027178217853341013,-0.0067415357792173225
2020-07-22,-0.3099528420840778,-0.015535734069670293,0.01164248378367072
2020-07-23,-0.3115095369445537,-0.0015566948604758823,0.01397903920919441
2020-07-24,-0.3319301803904979,-0.020420643445944187,-0.018863948585468304
2020-07-27,-0.3110744956543383,0.020855684736159563,0.04127632818210375
2020-07-28,-0.3207653886743367,-0.00969089301999837,-0.030546577756157933
2020-07-29,-0.3010610331190665,0.01970435555527017,0.02939524857526854
2020-07-30,-0.3071232309106153,-0.006062197791548762,-0.025766553346818932
2020-07-31,-0.2963532482175331,0.010769982693082158,0.01683218048463092
2020-08-03,-0.3280857997799253,-0.031732551562392186,-0.042502534255474345
2020-08-04,-0.3314403941843164,-0.0033545944043911202,0.028377957158001066
2020-08-05,-0.3363787269135812,-0.004938332729264805,-0.0015837383248736847
2020-08-06,-0.3375095770368214,-0.0011308501232401569,0.003807482606024648
2020-08-07,-0.3303333552492726,0.007176221787548787,0.008307071910788943
2020-08-10,-0.3159080312557987,0.014425323993473904,0.0072491022059251176
2020-08-11,-0.299755448671557,0.01615258258424168,0.0017272585907677773
2020-08-12,-0.2901522585054186,0.00960319016613842,-0.0065493924181032614
2020-08-13,-0.2644666256225257,0.025685632882892884,0.016082442716754464
2020-08-14,-0.2624623623693474,0.0020042632531783178,-0.023681369629714566
2020-08-17,-0.2633268326471571,-0.0008644702778097257,-0.0028687335309880435
2020-08-18,-0.2876453151098476,-0.02431848246269047,-0.023454012184880746
2020-08-19,-0.303454319290327,-0.015809004180479425,0.008509478282211047
2020-08-20,-0.2920688904960679,0.011385428794259134,0.027194432974738558
2020-08-21,-0.3095188824486236,-0.0174499919525557,-0.028835420746814833
2020-08-24,-0.3068365473612545,0.002682335087369092,0.02013232703992479
2020-08-25,-0.3061732183947666,0.0006633289664879083,-0.002019006120881184
2020-08-26,-0.3845853998012299,-0.07841218140646333,-0.07907551037295124
2020-08-27,-0.3888640020566238,-0.004278602255393893,0.07413357915106944
2020-08-28,-0.3749234302020829,0.013940571854540895,0.018219174109934788
2020-08-31,-0.3912728918822725,-0.01634946168018958,-0.030290033534730476
2020-09-01,-0.3813227068501899,0.009950185032082615,0.026299646712272196
2020-09-02,-0.3549177072298716,0.02640499962031828,0.016454814588235667
2020-09-03,-0.3473050620704832,0.00761264515938842,-0.01879235446092986
2020-09-04,-0.2933252393624452,0.05397982270803797,0.04636717754864955
2020-09-07,-0.2934716675968044,-0.00014642823435917496,-0.05412625094239715
2020-09-08,-0.331811650577905,-0.03833998298110064,-0.038193554746741465
2020-09-09,-0.3160255441386989,0.015786106439206138,0.05412608942030678
2020-09-10,-0.3098261830995997,0.006199361039099183,-0.009586745400106955
2020-09-11,-0.3074443006189815,0.0023818824806182137,-0.003817478558480969
2020-09-14,-0.0483999742532714,0.25904432636571006,0.25666244388509185
2020-09-15,-0.192905070992804,-0.1445050967395326,-0.40354942310524267
2020-09-16,-0.0371964707905639,0.1557086002022401,0.3002136969417727
2020-09-17,-0.0313840237361079,0.005812447054456001,-0.1498961531477841
2020-09-18,-0.0430217697842301,-0.011637746048122198,-0.0174501931025782
2020-09-21,-0.0430423452244247,-2.0575440194597894e-05,0.0116171706079276
2020-09-22,-0.0575380312212779,-0.014495685996853205,-0.014475110556658607
2020-09-23,-0.0649312114730486,-0.007393180251770701,0.007102505745082505
2020-09-24,-0.0668841178153066,-0.001952906342258004,0.005440273909512697
2020-09-25,-0.0603701353193494,0.006513982495957207,0.008466888838215211
2020-09-28,-0.0729383483221976,-0.012568213002848203,-0.01908219549880541
2020-09-29,-0.0720034562986291,0.000934892023568501,0.013503105026416704
2020-09-30,-0.0787690036996625,-0.006765547401033398,-0.007700439424601899
2020-10-09,-0.0525670520766074,0.0262019516230551,0.0329674990240885
2020-10-12,-0.0426164403691667,0.009950611707440694,-0.016251339915614407
2020-10-13,-0.039522406202515,0.003094034166651702,-0.0068565775407889926
2020-10-14,-0.0525049862710306,-0.012982580068515596,-0.0160766142351673
2020-10-15,-0.0376998677995752,0.014805118471455395,0.02778769853997099
2020-10-16,-0.0446158378979141,-0.0069159700983389,-0.021721088569794295
2020-10-19,-0.0596383276090837,-0.015022489711169595,-0.008106519612830695
2020-10-20,-0.0613757402733002,-0.001737412664216502,0.013285077046953093
2020-10-21,-0.0367409208299198,0.024634819443380397,0.0263722321075969
2020-10-22,-0.0371256522829607,-0.00038473145304089573,-0.025019550896421293
2020-10-23,-0.0549677865469943,-0.017842134264033603,-0.017457402810992707
2020-10-26,-0.0972102721639782,-0.042242485616983905,-0.0244003513529503
2020-10-27,-0.0945991548140025,0.002611117349975711,0.044853602966959616
2020-10-28,-0.073473060024887,0.021126094789115493,0.018514977439139782
2020-10-29,-0.0800435548441816,-0.0065704948192946006,-0.027696589608410094
2020-10-30,-0.1011084706053678,-0.0210649157611862,-0.0144944209418916
2020-11-02,-0.1065546206159283,-0.005446150010560494,0.015618765750625707
2020-11-03,-0.1012144188955506,0.005340201720377691,0.010786351730938185
2020-11-04,-0.0957908396718061,0.005423579223744507,8.337750336681604e-05
2020-11-05,-0.0910693874417819,0.004721452230024195,-0.0007021269937203117
2020-11-06,-0.0557291567188063,0.0353402307229756,0.030618778492951408
2020-11-09,-0.0726358766763023,-0.016906719957495993,-0.052246950680471596
2020-11-10,-0.0614546628978358,0.011181213778466495,0.028087933735962488
2020-11-11,-0.06877880335368,-0.0073241404558442025,-0.018505354234310697
2020-11-12,-0.0368941110813031,0.0318846922723769,0.0392088327282211
2020-11-13,0.0523386122088129,0.089232723290116,0.0573480310177391
2020-11-16,0.0026893771411114,-0.0496492350677015,-0.1388819583578175
2020-11-17,-0.0093896790267826,-0.012079056167894,0.037570178899807495
2020-11-18,0.0133571013174157,0.0227467803441983,0.0348258365120923
2020-11-19,0.0410693099675122,0.0277122086500965,0.0049654283058982
2020-11-20,0.0556061815392793,0.014536871571767099,-0.0131753370783294
2020-11-23,0.0530752454503831,-0.0025309360888962004,-0.0170678076606633
2020-11-24,0.0580493045396279,0.004974059089244802,0.007504995178141002
2020-11-25,0.0643209937136082,0.006271689173980292,0.0012976300847354905
2020-11-26,-0.001344989935104,-0.06566598364871219,-0.07193767282269248
2020-11-27,0.0053285982037673,0.0066735881388713,0.07233957178758349
2020-11-30,0.0039603966147685,-0.0013682015889988006,-0.008041789727870102
2020-12-01,-0.0065118323809153,-0.0104722289956838,-0.009104027406684999
2020-12-02,-0.0168649092795821,-0.010353076898666802,0.00011915209701699771
2020-12-03,-0.048932096472946,-0.032067187193363905,-0.021714110294697102
2020-12-04,-0.0438934897268611,0.005038606746084903,0.03710579393944881
2020-12-07,-0.0752846021910984,-0.03139111246423729,-0.036429719210322196
2020-12-08,-0.0771319082128126,-0.0018473060217142068,0.029543806442523086
2020-12-09,-0.1077804727160272,-0.030648564503214598,-0.02880125848150039
2020-12-10,-0.089750283113978,0.018030189602049204,0.0486787541052638
2020-12-11,-0.0488809184583015,0.04086936465567649,0.022839175053627286
2020-12-14,-0.0998243666546166,-0.05094344819631509,-0.09181281285199158
2020-12-15,-0.1142763767873433,-0.014452010132726706,0.036491438063588386
2020-12-16,-0.0756137587800238,0.0386626180073195,0.05311462814004621
2020-12-17,-0.0289042781897511,0.0467094805902727,0.008046862582953201
2020-12-18,0.0390769290514681,0.0679812072412192,0.021271726650946496
2020-12-21,0.024985272319445,-0.014091656732023096,-0.08207286397324229
2020-12-22,0.1796900113202554,0.1547047390008104,0.16879639573283348
2020-12-23,0.1825328355143118,0.0028428241940564036,-0.15186191480675398
2020-12-24,0.2939934876542423,0.11146065213993053,0.10861782794587413
2020-12-25,0.2134091091208606,-0.08058437853338171,-0.19204503067331224
2020-12-28,0.1751583935796882,-0.0382507155411724,0.04233366299220931
2020-12-29,0.1371198058646321,-0.03803858771505611,0.00021212782611629288
2020-12-30,0.236202035116343,0.0990822292517109,0.137120816966767
2020-12-31,0.2187422258176319,-0.017459809298711104,-0.116542038550422
2021-01-04,0.2132141842048935,-0.005528041612738399,0.011931767685972705
2021-01-05,0.2409571408748038,0.027742956669910307,0.033270998282648706
2021-01-06,0.2124552955183202,-0.02850184535648359,-0.0562448020263939
2021-01-07,0.1420037217581146,-0.07045157376020561,-0.04194972840372202
2021-01-08,0.1760704693529114,0.034066747594796803,0.10451832135500241
2021-01-11,0.2376047618146004,0.06153429246168901,0.027467544866892207
2021-01-12,0.2434971243495453,0.005892362534944878,-0.05564192992674413
2021-01-13,0.2096719169388601,-0.033825207410685204,-0.03971756994563008
2021-01-14,0.2235652358095635,0.013893318870703414,0.04771852628138862
2021-01-15,0.2400320076821952,0.016466771872631708,0.002573453001928294
2021-01-18,0.2238784130621003,-0.016153594620094913,-0.03262036649272662
2021-01-19,0.2263459748085818,0.0024675617464814947,0.018621156366576408
2021-01-20,0.2263437690280037,-2.2057805780795192e-06,-0.0024697675270595743
2021-01-21,0.2085839546180401,-0.017759814409963603,-0.017757608629385524
2021-01-22,0.214263472707072,0.0056795180890318875,0.02343933249899549
2021-01-25,0.0370701980667164,-0.17719327464035559,-0.18287279272938747
2021-01-26,0.0296232209473299,-0.007446977119386501,0.1697462975209691
2021-01-27,0.0401254309872981,0.0105022100399682,0.0179491871593547
2021-01-28,0.0280188827883981,-0.012106548198900002,-0.022608758238868203
2021-01-29,0.060688085347098,0.0326692025586999,0.0447757507575999
2021-02-01,0.0500450586632848,-0.0106430266838132,-0.0433122292425131
2021-02-02,0.0398235936260882,-0.010221465037196599,0.0004215616466166014
2021-02-03,0.0159221957122507,-0.0239013979138375,-0.013679932876640901
2021-02-04,0.0233767416604973,0.007454545948246599,0.031355943862084096
2021-02-05,0.021987595730843,-0.0013891459296542993,-0.008843691877900899
2021-02-08,-0.0051679599343384,-0.0271555556651814,-0.0257664097355271
2021-02-09,0.006455780412518,0.0116237403468564,0.0387792960120378
2021-02-10,0.0106951984934884,0.0042394180809704005,-0.0073843222658859994
2021-02-18,0.021725334561895,0.011030136068406601,0.0067907179874362004
2021-02-19,-0.0050230233584841,-0.0267483579203791,-0.0377784939887857
2021-02-22,-0.0135218421912825,-0.0084988188327984,0.018249539087580702
2021-02-23,-0.0048939651962522,0.008627876995030299,0.0171266958278287
2021-02-24,0.0061012833720682,0.0109952485683204,0.002367371573290101
2021-02-25,0.0059441271675499,-0.00015715620451830017,-0.0111524047728387
2021-02-26,0.0048583006569089,-0.0010858265106409998,-0.0009286703061226996
2021-03-01,0.0405734107960523,0.0357151101391434,0.0368009366497844
2021-03-02,0.0430286260782127,0.002455215282160403,-0.033259894856983
2021-03-03,0.0464202874048896,0.003391661326676898,0.0009364460445164952
2021-03-04,0.0566851035125237,0.010264816107634099,0.006873154780957201
2021-03-05,0.0732319826984017,0.016546879185878,0.006282063078243902
2021-03-08,0.0404240957500804,-0.0328078869483213,-0.0493547661341993
2021-03-09,0.0269060099482811,-0.0135180858017993,0.019289801146521998
2021-03-10,0.0243903782497505,-0.0025156316985306022,0.011002454103268697
2021-03-11,0.0134447159227223,-0.010945662327028198,-0.008430030628497596
2021-03-12,0.0463800938203178,0.0329353778975955,0.0438810402246237
2021-03-15,0.0407329853555844,-0.0056471084647333955,-0.038582486362328895
2021-03-16,0.034370261374158,-0.006362723981426399,-0.0007156155166930037
2021-03-17,0.0135607381095943,-0.0208095232645637,-0.014446799283137302
2021-03-18,0.0237056754373835,0.0101449373277892,0.0309544605923529
2021-03-19,0.0246594509778272,0.0009537755404437007,-0.0091911617873455
2021-03-22,0.0218556784086178,-0.0028037725692094013,-0.003757548109653102
2021-03-23,0.0372516025913029,0.015395924182685098,0.0181996967518945
2021-03-24,0.0487815626153408,0.011529960024037902,-0.0038659641586471956
2021-03-25,0.0347867329119844,-0.013994829703356401,-0.025524789727394304
2021-03-26,0.0486566363565174,0.013869903444533004,0.027864733147889405
2021-03-29,0.040644144111919,-0.0080124922445984,-0.021882395689131404
2021-03-30,0.0677569579462474,0.027112813834328404,0.035125306078926805
2021-03-31,0.0739833411493609,0.0062263832031135,-0.020886430631214904
2021-04-01,0.0649568997813494,-0.009026441368011506,-0.015252824571125007
2021-04-02,0.0547278858657482,-0.010229013915601201,-0.0012025725475896948
2021-04-06,0.0529679125911069,-0.0017599732746413008,0.0084690406409599
2021-04-07,0.0552049926262582,0.002237080035151301,0.003997053309792602
2021-04-08,0.0517041932138238,-0.003500799412434398,-0.005737879447585699
2021-04-09,0.0677786068839807,0.016074413670156898,0.019575213082591296
2021-04-12,0.0461942403333651,-0.021584366550615602,-0.0376587802207725
2021-04-13,0.0649568997813496,0.018762659447984498,0.0403470259986001
2021-04-14,0.0942485887001367,0.029291688918787112,0.010529029470802614
2021-04-15,0.0797429896921678,-0.014505599007968911,-0.04379728792675602
2021-04-16,0.0279523999135459,-0.051790589778621894,-0.03728499077065298
2021-04-19,0.0206436758723749,-0.007308724041171,0.044481865737450894
2021-04-20,0.0255735260818319,0.004929850209457,0.012238574250628
2021-04-21,0.0432729530298436,0.0176994269480117,0.012769576738554701
2021-04-22,0.0384223388697784,-0.0048506141600652,-0.0225500411080769
2021-04-23,0.0575497214079504,0.019127382538172,0.0239779966982372
2021-04-26,-0.1030196154623097,-0.1605693368702601,-0.1796967194084321
2021-04-27,-0.1044314284652595,-0.001411813002949805,0.1591575238673103
2021-04-28,-0.1065487289321769,-0.002117300466917396,-0.0007054874639675912
2021-04-29,-0.1105008822117324,-0.003952153279555504,-0.0018348528126381075
2021-04-30,-0.1121738714643728,-0.0016729892526403944,0.0022791640269151092
2021-05-06,-0.1036795086300552,0.008494362834317593,0.010167352086957987
2021-05-07,-0.1086868148893757,-0.005007306259320499,-0.013501669093638091
2021-05-10,-0.1113577240505608,-0.002670909161185092,0.0023363970981354065
2021-05-11,-0.1082235539338528,0.003134170116707996,0.005805079277893088
2021-05-12,-0.1109626124698272,-0.0027390585359743924,-0.0058732286526823885
2021-05-13,-0.060368547958551,0.050594064511276196,0.05333312304725059
2021-05-14,-0.0576000305941601,0.0027685173643908975,-0.0478255471468853
2021-05-17,-0.0609889790308503,-0.0033889484366902006,-0.006157465801081098
2021-05-18,-0.0574391625791246,0.0035498164517257028,0.006938764888415903
2021-05-19,-0.0670418960759898,-0.009602733496865204,-0.013152549948590907
2021-05-20,-0.0834997851751868,-0.016457889099197,-0.006855155602331797
2021-05-21,-0.0882243542315967,-0.0047245690564099024,0.011733320042787099
2021-05-24,-0.0576719029154915,0.030552451316105206,0.03527702037251511
2021-05-25,-0.0449058470817641,0.012766055833727398,-0.017786395482377808
2021-05-26,-0.0011183597520007,0.043787487329763404,0.031021431496036006
2021-05-27,-0.0382909858877011,-0.0371726261357004,-0.0809601134654638
2021-05-28,-0.0314017210892482,0.0068892647984529,0.0440618909341533
2021-05-31,-0.0466753872608956,-0.015273666171647403,-0.022162930970100303
2021-06-01,-0.0635984503575142,-0.016923063096618597,-0.0016493969249711943
2021-06-02,-0.0826498553046919,-0.019051404947177705,-0.002128341850559108
2021-06-03,-0.0688344410977565,0.013815414206935411,0.03286681915411312
2021-06-04,-0.0721501362453803,-0.0033156951476238095,-0.01713110935455922
2021-06-07,-0.0739282006411236,-0.0017780643957432951,0.0015376307518805143
2021-06-08,-0.0752466631164421,-0.0013184624753184992,0.00045960192042479586
2021-06-09,0.0146430768627524,0.0898897399791945,0.091208202454513
2021-06-10,0.0048869884609448,-0.0097560884018076,-0.0996458283810021
2021-06-11,0.0293159754924395,0.024428987031494702,0.034185075433302306
2021-06-15,0.0191082842923583,-0.0102076912000812,-0.0346366782315759
2021-06-16,-0.0047761194660354,-0.0238844037583937,-0.013676712558312501
2021-06-17,-0.0144028823051538,-0.0096267628391184,0.0142576409192753
2021-06-18,0.0097919222079516,0.0241948045131054,0.0338215673522238
2021-06-21,-0.0246153932466883,-0.0344073154546399,-0.0586021199677453
2021-06-22,-0.0474121517601625,-0.0227967585134742,0.011610556941165702
2021-06-23,-0.0608544311769453,-0.013442279416782797,0.009354479096691404
2021-06-24,-0.0513919415040113,0.009462489672933998,0.022904769089716795
2021-06-25,-0.0692709254721656,-0.017878983968154294,-0.02734147364108829
2021-06-28,-0.0658308861019896,0.003440039370175993,0.021319023338330287
2021-06-29,-0.0751176161820808,-0.009286730080091204,-0.012726769450267197
2021-06-30,-0.0792082083762251,-0.004090592194144288,0.0051961378859469165
2021-07-01,-0.0792082083762251,0.0,0.004090592194144288
2021-07-02,-0.073761277189677,0.0054469311865480985,0.0054469311865480985
2021-07-05,-0.0867748786012966,-0.0130136014116196,-0.018460532598167698
2021-07-06,-0.0772583619223434,0.009516516678953202,0.0225301180905728
2021-07-07,-0.056074868392709,0.021183493529634397,0.011666976850681195
2021-07-08,-0.0847062340754979,-0.028631365682788908,-0.049814859212423304
2021-07-09,-0.0599885886853517,0.024717645390146203,0.05334901107293511
2021-07-12,-0.0686108215584415,-0.008622232873089802,-0.033339878263236006
2021-07-13,-0.0635162163419175,0.005094605216524009,0.013716838089613811
2021-07-14,-0.0667435759907227,-0.003227359648805203,-0.008321964865329212
2021-07-15,-0.0752989519621493,-0.008555375971426596,-0.005328016322621393
2021-07-16,-0.0691958187929885,0.006103133169160793,0.014658509140587389
2021-07-19,-0.0647740168169941,0.004421801975994399,-0.0016813311931663938
2021-07-20,-0.0698213333168975,-0.005047316499903393,-0.009469118475897792
2021-07-21,-0.076702498017991,-0.006881164701093512,-0.0018338482011901192
2021-07-22,-0.0684936437189086,0.0082088542990824,0.015090019000175911
2021-07-23,-0.0788942470638983,-0.010400603344989698,-0.018609457644072097
2021-07-26,-0.076458431950022,0.002435815113876305,0.012836418458866003
2021-07-27,-0.0745725652598449,0.001885866690177096,-0.0005499484236992092
2021-07-28,-0.0957765082549604,-0.021203942995115493,-0.02308980968529259
2021-07-29,-0.1045785580939807,-0.008802049839020304,0.01240189315609519
2021-07-30,-0.083338692321227,0.021239865772753705,0.03004191561177401
2021-08-02,-0.103306910643526,-0.019968218322299003,-0.04120808409505271
2021-08-03,-0.1176181998328905,-0.014311289189364501,0.005656929132934502
2021-08-04,-0.1305281169058417,-0.012909917072951207,0.0014013721164132936
2021-08-05,-0.1322095935989012,-0.001681476693059486,0.011228440379891722
2021-08-06,-0.1380065281500624,-0.005796934551161204,-0.004115457858101718
2021-08-09,-0.1380333962904654,-2.6868140403008e-05,0.005770066410758196
2021-08-10,-0.1358302494909685,0.0022031467994969023,0.0022300149398999103
2021-08-11,-0.1525287346636072,-0.016698485172638694,-0.018901631972135596
2021-08-12,-0.16008152237983,-0.0075527877162228085,0.009145697456415885
2021-08-13,-0.1671923197160902,-0.007110797336260188,0.00044199037996262014
2021-08-16,-0.179109070309241,-0.01191675059315081,-0.004805953256890622
2021-08-17,-0.1761081608703423,0.0030009094388986912,0.014917660032049501
2021-08-18,-0.1730209162410391,0.0030872446293032096,8.633519040451842e-05
2021-08-19,-0.146822727277355,0.026198188963684116,0.023110944334380906
2021-08-20,-0.122959543111105,0.02386318416624998,-0.0023350047974341342
2021-08-23,-0.1434331251213262,-0.02047358201022119,-0.04433676617647117
2021-08-24,-0.1433478771420571,8.5247979269093e-05,0.020558829989490282
2021-08-25,-0.1401337582628103,0.0032141188792468023,0.0031288708999777093
2021-08-26,-0.1283820511115727,0.011751707151237606,0.008537588271990804
2021-08-27,-0.1314471677111438,-0.003065116599571094,-0.0148168237508087
2021-08-30,-0.124914777299964,0.006532390411179784,0.009597507010750878
2021-08-31,-0.1062742404843748,0.018640536815589206,0.012108146404409423
2021-09-01,-0.1214745806470999,-0.015200340162725104,-0.03384087697831431
2021-09-02,-0.1005610131447904,0.020913567502309494,0.0361139076650346
2021-09-03,-0.108827538731683,-0.008266525586892587,-0.02918009308920208
2021-09-06,-0.0974282937700021,0.01139924496168089,0.019665770548573477
2021-09-07,-0.1151209645486438,-0.0176926707786417,-0.02909191574032259
2021-09-08,-0.1188549924113661,-0.0037340278627222973,0.013958642915919403
2021-09-09,-0.108895911034064,0.0099590813773021,0.013693109240024398
2021-09-10,-0.1230502027232466,-0.0141542916891826,-0.0241133730664847
2021-09-13,-0.1152353301498408,0.007814872573405796,0.021969164262588395
2021-09-14,-0.1287775791154517,-0.013542248965610904,-0.0213571215390167
2021-09-15,-0.0541761642543189,0.07460141486113281,0.08814366382674371
2021-09-16,-0.0538807832743787,0.0002953809799401963,-0.07430603388119261
2021-09-17,-0.0397351356438723,0.014145647630506401,0.013850266650566205
2021-09-22,-0.0228789392469783,0.016856196396894,0.0027105487663875993
2021-09-23,-0.0405343545246461,-0.0176554152776678,-0.0345116116745618
2021-09-24,-0.0560661353180441,-0.015531780793398002,0.002123634484269797
2021-09-27,-0.0460653156859885,0.010000819632055603,0.025532600425453605
2021-09-28,-0.0441614086517738,0.0019039070342146969,-0.008096912597840907
2021-09-29,-0.058461213205302,-0.014299804553528202,-0.0162037115877429
2021-09-30,-0.0574469182229771,0.001014294982324901,0.015314099535853103
2021-10-08,-0.0289040685709398,0.0285428496520373,0.0275285546697124
2021-10-11,-0.1413727342461045,-0.1124686656751647,-0.141011515327202
2021-10-12,0.138321580561368,0.27969431480747253,0.3921629804826372
2021-10-13,0.0372767579074218,-0.10104482265394621,-0.38073913746141874
2021-10-14,0.3268746329123257,0.2895978750049039,0.3906426976588501
2021-10-15,0.2840369290308568,-0.0428377038814689,-0.3324355788863728
2021-10-18,0.2928126387801653,0.008775709749308469,0.05161341363077737
2021-10-19,0.2903238773852186,-0.0024887613949466925,-0.011264471144255161
2021-10-20,0.3007150367020941,0.010391159316875509,0.012879920711822201
2021-10-21,0.3139820128702316,0.01326697616813749,0.002875816851261981
2021-10-22,0.2489638764858639,-0.06501813638436768,-0.07828511255250517
