date,roll_yield,roll_yield_1st,roll_yield_2nd
2020-03-11,-0.0026621707310902,0.0026363117483007006,0.003094782422291201
2020-03-12,-0.0027024594206549,-4.028868956470035e-05,-0.002676600437865401
2020-03-13,0.0113667253708749,0.0140691847915298,0.0141094734810945
2020-03-16,0.0300631102831159,0.018696384912241,0.004627200120711201
2020-03-17,0.0262296752871861,-0.0038334349959298006,-0.022529819908170802
2020-03-18,0.0115437613804974,-0.014685913906688698,-0.010852478910758898
2020-03-19,0.026359312908044,0.0148155515275466,0.029501465434235298
2020-03-20,0.0164204022425157,-0.009938910665528301,-0.0247544621930749
2020-03-23,0.0130933104727795,-0.003327091769736199,0.006611818895792102
2020-03-24,0.0233802723927558,0.0102869619199763,0.0136140536897125
2020-03-25,0.0174672982542996,-0.005912974138456199,-0.0161999360584325
2020-03-26,0.0257889105225476,0.008321612268248,0.014234586406704199
2020-03-27,0.0252010247452596,-0.0005878857772880011,-0.008909498045536
2020-03-30,0.0119717191339885,-0.0132293056112711,-0.012641419833983099
2020-03-31,0.0141407078345226,0.0021689887005340996,0.0153982943118052
2020-04-01,0.0290018990397821,0.0148611912052595,0.0126922025047254
2020-04-02,0.0346372562781145,0.005635357238332403,-0.009225833966927097
2020-04-03,0.0849851834725396,0.050347927194425095,0.04471256995609269
2020-04-07,0.0572716865015781,-0.027713496970961496,-0.07806142416538658
2020-04-08,0.0509049469225644,-0.006366739579013701,0.021346757391947795
2020-04-09,0.0510745126582071,0.000169565735642703,0.006536305314656404
2020-04-10,0.0561387386418503,0.0050642259836432,0.004894660248000497
2020-04-13,0.0657041852606763,0.009565446618825996,0.0045012206351827955
2020-04-14,0.0503156448414846,-0.015388540419191701,-0.024953987038017697
2020-04-15,0.0550368961299162,0.004721251288431601,0.020109791707623302
2020-04-16,0.0615022976240518,0.006465401494135603,0.0017441502057040023
2020-04-17,0.0620474051243023,0.0005451075002504968,-0.005920293993885106
2020-04-20,0.0645062287195548,0.002458823595252506,0.001913716095002009
2020-04-21,0.0628756733228046,-0.0016305553967502079,-0.004089378992002714
2020-04-22,0.071551632502747,0.008675959179942405,0.010306514576692613
2020-04-23,0.0675770419758,-0.003974590526947,-0.012650549706889405
2020-04-24,0.0631100867813818,-0.0044669551944181984,-0.0004923646674711984
2020-04-27,0.0614649650091584,-0.0016451217722234027,0.0028218334221947958
2020-04-28,0.0818003697001084,0.02033540469095,0.021980526463173403
2020-04-29,0.0888953928191133,0.007095023119004895,-0.013240381571945105
2020-04-30,0.099745656452458,0.010850263633344709,0.0037552405143398138
2020-05-06,0.1019721878600168,0.002226531407558796,-0.008623732225785913
2020-05-07,0.112162596214861,0.010190408354844194,0.007963876947285398
2020-05-08,0.12576691915879,0.01360432294392902,0.0034139145890848266
2020-05-11,0.1157891879396673,-0.00997773121912271,-0.02358205416305173
2020-05-12,0.0997573018215494,-0.0160318861181179,-0.00605415489899519
2020-05-13,0.0952075857625097,-0.004549716059039699,0.0114821700590782
2020-05-14,0.0909254217431467,-0.004282164019363002,0.0002675520396766967
2020-05-15,0.0771885741557199,-0.013736847587426798,-0.009454683568063796
2020-05-18,0.0803674682948224,0.003178894139102495,0.016915741726529293
2020-05-19,0.1014766670895687,0.021109198794746306,0.01793030465564381
2020-05-20,0.1048887321848737,0.003412065095304992,-0.017697133699441314
2020-05-21,0.1124042129116419,0.007515480726768206,0.004103415631463214
2020-05-22,0.094312727033697,-0.0180914858779449,-0.025606966604713108
2020-05-25,0.1178289100272642,0.023516182993567197,0.0416076688715121
2020-05-26,0.1146404520560701,-0.003188457971194103,-0.0267046409647613
2020-05-27,0.1029647209408183,-0.011675731115251803,-0.0084872731440577
2020-05-28,0.1141376022452621,0.011172881304443799,0.022848612419695602
2020-05-29,0.1044927885410317,-0.009644813704230398,-0.020817695008674197
2020-06-01,0.0975845470069562,-0.006908241534075502,0.0027365721701548967
2020-06-02,0.0899266672136603,-0.007657879793295894,-0.0007496382592203921
2020-06-03,0.1139262961662049,0.023999628952544594,0.03165750874584049
2020-06-04,0.1082451392349587,-0.005681156931246198,-0.029680785883790792
2020-06-05,0.1092339111412992,0.000988771906340502,0.0066699288375867
2020-06-08,0.0997828869347424,-0.009451024206556802,-0.010439796112897304
2020-06-09,0.1015234901367448,0.0017406032020024081,0.01119162740855921
2020-06-10,0.0922044237919683,-0.0093190663447765,-0.011059669546778908
2020-06-11,0.0930588206893017,0.0008543968973333954,0.010173463242109895
2020-06-12,0.0991378883851011,0.006079067695799398,0.005224670798466002
2020-06-15,0.0951691077107861,-0.003968780674314998,-0.010047848370114396
2020-06-16,0.1023949309374301,0.0072258232266440015,0.011194603900959
2020-06-17,0.1019690322324769,-0.0004258987049532009,-0.007651721931597202
2020-06-18,0.101704655027044,-0.000264377205432903,0.00016152149952029793
2020-06-19,0.0947131608865844,-0.006991494140459603,-0.0067271169350267
2020-06-22,0.0955494776612974,0.0008363167747130057,0.007827810915172609
2020-06-23,0.1084742720989489,0.012924794437651502,0.012088477662938496
2020-06-24,0.1113678067454638,0.0028935346465149003,-0.010031259791136601
2020-06-29,0.1035324795570489,-0.007835327188414898,-0.010728861834929798
2020-06-30,0.1147180646722583,0.011185585115209395,0.019020912303624293
2020-07-01,0.1139107501208482,-0.0008073145514101016,-0.011992899666619497
2020-07-02,0.1150958839767939,0.001185133855945708,0.0019924484073558096
2020-07-03,0.1373278624232656,0.022231978446471706,0.021046844590525998
2020-07-06,0.1500163136312362,0.012688451207970575,-0.009543527238501132
2020-07-07,0.1525904716670397,0.00257415803580352,-0.010114293172167055
2020-07-08,0.1752408761201456,0.0226504044531059,0.02007624641730238
2020-07-09,0.1640138052129524,-0.011227070907193215,-0.033877475360299114
2020-07-10,0.1559713310445181,-0.008042474168434288,0.003184596738758927
2020-07-13,0.1502680029807099,-0.0057033280638081885,0.0023391461046260997
2020-07-14,0.1672660850737498,0.01699808209303988,0.022701410156848068
2020-07-15,0.1504592165189102,-0.016806868554839594,-0.03380495064787947
2020-07-16,0.142094435771868,-0.008364780747042194,0.0084420878077974
2020-07-17,0.115996912559246,-0.026097523212622,-0.017732742465579807
2020-07-20,0.1278560352692984,0.011859122710052392,0.03795664592267439
2020-07-21,0.12916686971828,0.0013108344489816126,-0.010548288261070779
2020-07-22,0.108452723359469,-0.02071414635881101,-0.022024980807792624
2020-07-23,0.103849637007491,-0.004603086351977995,0.016111060006833017
2020-07-24,0.0948838094941461,-0.008965827513344904,-0.004362741161366909
2020-07-27,0.101642747661097,0.0067589381669509035,0.015724765680295807
2020-07-28,0.0952653612197302,-0.006377386441366803,-0.013136324608317707
2020-07-29,0.1031446385977362,0.007879277378006005,0.014256663819372808
2020-07-30,0.096134772044909,-0.007009866552827204,-0.01488914393083321
2020-07-31,0.1079558568063598,0.0118210847614508,0.018830951314278005
2020-08-03,0.0776450201176854,-0.030310836688674403,-0.042131921450125204
2020-08-04,0.094694237816092,0.017049217698406602,0.047360054387081005
2020-08-05,0.077134293875615,-0.017559943940476996,-0.0346091616388836
2020-08-06,0.0618331043326624,-0.015301189542952606,0.00225875439752439
2020-08-07,0.0158249854102835,-0.046008118922378896,-0.03070692937942629
2020-08-10,0.0123444868995818,-0.0034804985107017017,0.042527620411677194
2020-08-11,0.0343199009175747,0.021975414017992898,0.0254559125286946
2020-08-12,0.0130023844199439,-0.0213175164976308,-0.0432929305156237
2020-08-13,0.0171920241269552,0.0041896397070113,0.025507156204642098
2020-08-14,0.0088071303100053,-0.0083848938169499,-0.0125745335239612
2020-08-17,0.0253963520790482,0.0165892217690429,0.0249741155859928
2020-08-18,0.0301094724628519,0.004713120383803702,-0.011876101385239198
2020-08-19,0.0384506890320833,0.008341216569231397,0.003628096185427695
2020-08-20,0.0342186600733157,-0.004232028958767599,-0.012573245527998995
2020-08-21,0.0071301281335393,-0.027088531939776398,-0.0228565029810088
2020-08-24,0.0082905698242618,0.0011604416907225008,0.0282489736304989
2020-08-25,0.009454410030933,0.0011638402066712003,3.3985159486995056e-06
2020-08-26,0.0169211768261322,0.0074667667951992,0.006302926588527999
2020-08-27,0.0198482918988224,0.0029271150726901986,-0.004539651722509001
2020-08-28,0.0237751316834083,0.003926839784585901,0.0009997247118957026
2020-08-31,0.0156506972675412,-0.008124434415867101,-0.012051274200453002
2020-09-01,0.0163138875509716,0.0006631902834304017,0.008787624699297503
2020-09-02,0.0191434469558226,0.002829559404850999,0.002166369121420597
2020-09-03,0.0163265709080552,-0.0028168760477674006,-0.005646435452618399
2020-09-04,0.0285134529346918,0.012186882026636602,0.015003758074404003
2020-09-07,0.035600067595414,0.007086614660722201,-0.0051002673659144016
2020-09-08,0.0338792001364723,-0.001720867458941705,-0.008807482119663906
2020-09-09,0.0362931255590269,0.0024139254225545997,0.004134792881496305
2020-09-10,0.0380381571157426,0.0017450315567157024,-0.0006688938658388974
2020-09-11,0.0432166321006718,0.005178474984929203,0.0034334434282135007
2020-09-14,0.0387475265947259,-0.004469105505945904,-0.009647580490875107
2020-09-15,0.0386804165379584,-6.711005676749565e-05,0.004401995449178409
2020-09-16,0.0367750247586656,-0.0019053917792928032,-0.0018382817225253076
2020-09-17,0.0352477050758374,-0.001527319682828196,0.00037807209646460727
2020-09-18,0.0350022788844894,-0.0002454261913479999,0.001281893491480196
2020-09-21,0.0356911017355381,0.0006888228510486955,0.0009342490423966954
2020-09-22,0.0392087072503452,0.0035176055148070998,0.0028287826637584043
2020-09-23,0.040746680909559,0.0015379736592137996,-0.0019796318555933
2020-09-24,0.0369022527252472,-0.003844428184311799,-0.0053824018435255985
2020-09-25,0.0323142189501012,-0.004588033775146001,-0.0007436055908342024
2020-09-28,0.0309552050456969,-0.0013590139044042972,0.003229019870741704
2020-09-29,0.0300739619247897,-0.0008812431209072012,0.00047777078349709595
2020-09-30,0.0272836993232077,-0.0027902626015819977,-0.0019090194806747965
2020-10-09,0.0262622044797448,-0.0010214948434629015,0.0017687677581190962
2020-10-12,0.031546031998569,0.0052838275188242,0.006305322362287102
2020-10-13,0.0303582542878155,-0.0011877777107535022,-0.006471605229577702
2020-10-14,0.0337435642133352,0.003385309925519702,0.004573087636273204
2020-10-15,0.0285390280089661,-0.005204536204369101,-0.008589846129888803
2020-10-16,0.0358808263889145,0.007341798379948403,0.012546334584317503
2020-10-19,0.0335326025993949,-0.002348223789519599,-0.009690022169468002
2020-10-20,0.0381598859986808,0.004627283399285899,0.006975507188805498
2020-10-21,0.0350154577525145,-0.0031444282461663003,-0.007771711645452199
2020-10-22,0.0346758952961592,-0.00033956245635530236,0.002804865789810998
2020-10-23,0.0327746431772379,-0.0019012521189213025,-0.0015616896625660001
2020-10-26,0.0373675426177487,0.004592899440510806,0.006494151559432108
2020-10-27,0.0328312770778767,-0.004536265539872006,-0.009129164980382812
2020-10-28,0.0258251236098004,-0.0070061534680762975,-0.0024698879282042917
2020-10-29,0.0378084057090364,0.011983282099236003,0.0189894355673123
2020-10-30,0.0312985837324864,-0.0065098219765499996,-0.018493104075786002
2020-11-02,0.0228405202855901,-0.008458063446896303,-0.0019482414703463034
2020-11-03,0.0109816132641911,-0.011858907021398999,-0.003400843574502696
2020-11-04,-0.0052462852192511,-0.0162278984834422,-0.0043689914620432015
2020-11-05,-0.0,0.0052462852192511,0.0214741837026933
2020-11-06,0.0070381263952569,0.0070381263952569,0.0017918411760058
2020-11-09,0.0023501763834124,-0.004687950011844499,-0.0117260764071014
2020-11-10,0.0011705033312749,-0.0011796730521375003,0.003508276959706999
2020-11-11,0.0087693719268141,0.0075988685955391995,0.0087785416476767
2020-11-12,0.0070066205457848,-0.0017627513810292992,-0.009361619976568498
2020-11-13,0.0035156254023314,-0.0034909951434534,-0.0017282437624241008
2020-11-16,-0.0017791836045845,-0.0052948090069159,-0.0018038138634625003
2020-11-17,-0.006468688186934,-0.0046895045823495,0.0006053044245664004
2020-11-18,-0.0083217806481756,-0.001853092461241601,0.002836412121107899
2020-11-19,-0.0077037079369679,0.0006180727112077011,0.0024711651724493022
2020-11-20,-0.0112837903986387,-0.0035800824616708006,-0.004198155172878502
2020-11-23,-0.0105078916536062,0.0007758987450324998,0.0043559812067033
2020-11-24,-0.0104793430833118,2.8548570294400014e-05,-0.0007473501747380998
2020-11-25,-0.003483646607825,0.0069956964754868,0.0069671479051924
2020-11-26,-0.0046719884856043,-0.0011883418777793,-0.0081840383532661
2020-11-27,-0.0041083836998907,0.0005636047857135998,0.0017519466634928998
2020-11-30,-0.002929973863136,0.0011784098367547003,0.0006148050510411006
2020-12-01,-0.00473372879282,-0.0018037549296840002,-0.0029821647664387005
2020-12-02,-0.0023748269595577,0.0023589018332623004,0.004162656762946301
2020-12-03,0.0089955089887698,0.011370335948327499,0.0090114341150652
2020-12-04,0.0310080279919862,0.0220125190032164,0.010642183054888902
2020-12-07,0.0179033751957188,-0.013104652796267397,-0.0351171717994838
2020-12-08,0.0179140659689436,1.069077322479739e-05,0.013115343569492195
2020-12-09,0.0254238809729167,0.007509815003973103,0.007499124230748305
2020-12-10,0.0184872864149017,-0.006936594558015003,-0.014446409561988106
2020-12-11,-0.0285094206522384,-0.0469967070671401,-0.0400601125091251
2020-12-14,-0.0249013287394017,0.0036080919128366994,0.0506047989799768
2020-12-15,-0.0242724560390867,0.0006288727003149995,-0.0029792192125217
2020-12-16,-0.0224720151874729,0.0018004408516138007,0.0011715681512988012
2020-12-17,-0.0127020974978141,0.0097699176896588,0.007969476838045
2020-12-18,-0.0189601320557635,-0.006258034557949399,-0.0160279522476082
2020-12-21,-0.0259193318160042,-0.0069591997602406995,-0.0007011652022913002
2020-12-22,-0.0201169448126726,0.005802387003331598,0.012761586763572298
2020-12-23,-0.0205206956296066,-0.00040375081693400094,-0.006206137820265599
2020-12-24,-0.022321957415199,-0.0018012617855923986,-0.0013975109686583977
2020-12-25,-0.0234801236780116,-0.0011581662628126002,0.0006430955227797984
2020-12-28,-0.0315038694619897,-0.0080237457839781,-0.0068655795211655
2020-12-29,-0.0290352394557491,0.0024686300062406012,0.010492375790218701
2020-12-30,-0.0203812823922158,0.0086539570635333,0.006185327057292699
2020-12-31,-0.028056316710841,-0.0076750343186252,-0.0163289913821585
2021-01-04,-0.0274537353400572,0.0006025813707837974,0.008277615689408997
2021-01-05,-0.0279591958464066,-0.0005054605063493992,-0.0011080418771331965
2021-01-06,-0.0267709528866497,0.0011882429597569015,0.0016937034661063007
2021-01-07,-0.0296450627072941,-0.002874109820644403,-0.004062352780401304
2021-01-08,-0.0317343344441393,-0.002089271736845196,0.0007848380837992067
2021-01-11,-0.0351285326735888,-0.003394198229449502,-0.001304926492604306
2021-01-12,-0.0377723417972273,-0.002643809123638499,0.0007503891058110029
2021-01-13,-0.0399245436074851,-0.0021522018102577978,0.0004916073133807014
2021-01-14,-0.0311294180692657,0.008795125538219397,0.010947327348477195
2021-01-15,-0.024122936993788,0.007006481075477699,-0.001788644462741698
2021-01-18,-0.0284985701736418,-0.004375633179853799,-0.011382114255331498
2021-01-19,-0.0285664125109964,-6.78423373546011e-05,0.004307790842499198
2021-01-20,-0.0324690611110928,-0.0039026486000964013,-0.0038348062627418
2021-01-21,-0.0357946080871413,-0.0033255469760484976,0.0005771016240479036
2021-01-22,-0.0385492832521533,-0.002754675165012002,0.0005708718110364955
2021-01-25,-0.0385201666789563,2.911657319699945e-05,0.0027837917382090016
2021-01-26,-0.0390387404123195,-0.0005185737333631979,-0.0005476903065601973
2021-01-27,-0.0372255199314898,0.0018132204808296998,0.0023317942141928977
2021-01-28,-0.0404833663919069,-0.003257846460417102,-0.005071066941246802
2021-01-29,-0.0394328946220296,0.001050471769877305,0.004308318230294407
2021-02-01,-0.0339882789528687,0.0054446156691609,0.004394143899283595
2021-02-02,-0.0366856231725538,-0.002697344219685101,-0.008141959888846001
2021-02-03,-0.0335949759300886,0.0030906472424651957,0.0057879914621502965
2021-02-04,-0.0347732440585948,-0.001178268128506195,-0.004268915370971391
2021-02-05,-0.0346179162305496,0.00015532782804519862,0.0013335959565513936
2021-02-08,-0.0404424772847839,-0.0058245610542343035,-0.005979888882279502
2021-02-09,-0.0420063627411287,-0.0015638854563447963,0.004260675597889507
2021-02-10,-0.0409562675049817,0.0010500952361469987,0.002613980692491795
2021-02-18,-0.0349066640182426,0.006049603486739101,0.004999508250592102
2021-02-19,-0.035704898249304,-0.000798234231061401,-0.006847837717800502
2021-02-22,-0.0372607529603736,-0.0015558547110696014,-0.0007576204800082004
2021-02-23,-0.037050961316829,0.0002097916435446004,0.0017656463546142018
2021-02-24,-0.0399458706173894,-0.002894909300560397,-0.0031047009441049975
2021-02-25,-0.0395562490469223,0.0003896215704670969,0.003284530871027494
2021-02-26,-0.0414562101227881,-0.0018999610758657984,-0.0022895826463328953
2021-03-01,-0.0469441893211268,-0.005487979198338704,-0.003588018122472905
2021-03-02,-0.0465720246771249,0.00037216464400190163,0.005860143842340605
2021-03-03,-0.0442613282293876,0.0023106964477372996,0.001938531803735398
2021-03-04,-0.0412153987983315,0.0030459294310561033,0.0007352329833188037
2021-03-05,-0.0451384662223367,-0.003923067424005201,-0.006968996855061305
2021-03-08,-0.0498232091989816,-0.0046847429766449025,-0.0007616755526397012
2021-03-09,-0.0476992854925611,0.002123923706420505,0.006808666683065408
2021-03-10,-0.0479296837939095,-0.00023039830134840428,-0.0023543220077689095
2021-03-11,-0.0497340548281817,-0.0018043710342721953,-0.001573972732923791
2021-03-12,-0.0498778274542247,-0.0001437726260430025,0.0016605984082291927
2021-03-15,-0.0511407603686862,-0.001262932914461501,-0.0011191602884184984
2021-03-16,-0.0474119749946356,0.0037287853740506013,0.004991718288512102
2021-03-17,-0.0465297362785416,0.0008822387160939971,-0.0028465466579566043
2021-03-18,-0.0441427864952354,0.002386949783306204,0.0015047110672122069
2021-03-19,-0.0332804014675615,0.0108623850276739,0.008475435244367696
2021-03-22,-0.0421315790750399,-0.008851177607478403,-0.019713562635152303
2021-03-23,-0.0376585741192828,0.004473004955757101,0.013324182563235504
2021-03-24,-0.043681936574044,-0.006023362454761198,-0.0104963674105183
2021-03-25,-0.0402016066124463,0.0034803299615976946,0.009503692416358893
2021-03-26,-0.0440602911231271,-0.0038586845106807974,-0.007339014472278492
2021-03-29,-0.0272265056486021,0.016833785474525,0.020692469985205797
2021-03-30,-0.0288763199535973,-0.0016498143049951987,-0.018483599779520198
2021-03-31,-0.0199943613575837,0.008881958596013598,0.010531772901008797
2021-04-01,-0.029980451262667,-0.0099860899050833,-0.0188680485010969
2021-04-02,-0.0333745310621105,-0.003394079799443502,0.006592010105639798
2021-04-06,-0.0421789682958046,-0.008804437233694097,-0.005410357434250595
2021-04-07,-0.0427053474656159,-0.0005263791698112974,0.0082780580638828
2021-04-08,-0.0456646982669144,-0.0029593508012984993,-0.002432971631487202
2021-04-09,-0.0456646982669144,0.0,0.0029593508012984993
2021-04-12,-0.0440768900592775,0.0015878082076368968,0.0015878082076368968
2021-04-13,-0.0403529812416782,0.0037239088175992988,0.002136100609962402
2021-04-14,-0.0314618194798513,0.008891161761826902,0.005167252944227603
2021-04-15,-0.0363847552598216,-0.0049229357799703,-0.013814097541797202
2021-04-16,-0.0831259888601488,-0.0467412336003272,-0.0418182978203569
2021-04-19,-0.0830747137108665,5.127514928229826e-05,0.046792508749609496
2021-04-20,-0.0842370349235965,-0.0011623212127299942,-0.0012135963620122925
2021-04-21,-0.0881859545479592,-0.0039489196243627095,-0.0027865984116327153
2021-04-22,-0.0841176601931793,0.0040682943547799,0.00801721397914261
2021-04-23,-0.0900256213875929,-0.0059079611944136,-0.0099762555491935
2021-04-26,-0.0851197340085052,0.004905887379087703,0.010813848573501303
2021-04-27,-0.0844523965886152,0.0006673374198900017,-0.004238549959197702
2021-04-28,-0.0869626106197565,-0.0025102140311413085,-0.00317755145103131
2021-04-29,-0.0884139969278332,-0.0014513863080766881,0.0010588277230646204
2021-04-30,-0.0940448112702955,-0.005630814342462306,-0.004179428034385618
2021-05-06,-0.0948758513117418,-0.000831040041446296,0.0047997743010160104
2021-05-07,-0.0880013917935706,0.0068744595181712,0.007705499559617496
2021-05-10,-0.0903429612953958,-0.002341569501825208,-0.009216029019996408
2021-05-11,-0.0949795112140594,-0.004636549918663593,-0.0022949804168383853
2021-05-12,-0.0903975107610765,0.004582000452982904,0.009218550371646497
2021-05-13,-0.0914248248799815,-0.0010273141189050122,-0.005609314571887916
2021-05-14,-0.0943523166272535,-0.0029274917472719986,-0.0019001776283669863
2021-05-17,-0.0953458981097282,-0.0009935814824746925,0.001933910264797306
2021-05-18,-0.0978234430772847,-0.0024775449675565053,-0.0014839634850818129
2021-05-19,-0.102722703063676,-0.004899259986391291,-0.002421715018834786
2021-05-20,-0.1132803693100514,-0.0105576662463754,-0.005658406259984108
2021-05-21,-0.1163522923909666,-0.0030719230809152093,0.00748574316546019
2021-05-24,-0.1115330973035188,0.004819195087447797,0.007891118168363007
2021-05-25,-0.1063959876815348,0.005137109621984007,0.00031791453453620944
2021-05-26,-0.1073336790093774,-0.0009376913278426047,-0.0060748009498266115
2021-05-27,-0.1168043719508361,-0.009470692941458692,-0.008533001613616087
2021-05-28,-0.1149688318347693,0.0018355401160667917,0.011306233057525483
2021-05-31,-0.1161435365420712,-0.0011747047073018962,-0.003010244823368688
2021-06-01,-0.107173014579041,0.008970521963030192,0.010145226670332089
2021-06-02,-0.1070694633236762,0.00010355125536480603,-0.008866970707665386
2021-06-03,-0.1092360026627936,-0.002166539339117396,-0.002270090594482202
2021-06-04,-0.1154295385159259,-0.006193535853132301,-0.004026996514014905
2021-06-07,-0.1225533821420015,-0.007123843626075599,-0.0009303077729432979
2021-06-08,-0.1241854466063151,-0.001632064464313604,0.005491779161761995
2021-06-09,-0.1262156962420773,-0.0020302496357621908,-0.0003981851714485868
2021-06-10,-0.1227915220560119,0.0034241741860653874,0.005454423821827578
2021-06-11,-0.1205448506743221,0.0022466713816898104,-0.001177502804375577
2021-06-15,-0.1212611422732808,-0.0007162915989587099,-0.0029629629806485203
2021-06-16,-0.1212450952551939,1.6047018086898235e-05,0.0007323386170456081
2021-06-17,-0.1211133786647791,0.00013171659041480432,0.00011566957232790609
2021-06-18,-0.1265918909123673,-0.005478512247588205,-0.005610228838003009
2021-06-21,-0.1264492352057345,0.00014265570663279936,0.005621167954221004
2021-06-22,-0.1235675073476958,0.00288172785803871,0.0027390721514059108
2021-06-23,-0.1202953354508941,0.0032721718968016927,0.0003904440387629826
2021-06-24,-0.1276561076300398,-0.007360772179145686,-0.010632944075947379
2021-06-25,-0.1204938604957305,0.0071622471343092825,0.014523019313454968
2021-06-28,-0.1193263791530335,0.0011674813426970077,-0.005994765791612275
2021-06-29,-0.1117094284729749,0.007616950680058604,0.006449469337361596
2021-06-30,-0.1062150895973686,0.005494338875606297,-0.002122611804452307
2021-07-01,-0.1044633577413531,0.001751731856015501,-0.0037426070195907962
2021-07-02,-0.0968665993237805,0.007596758417572597,0.005845026561557096
2021-07-05,-0.0972041137637664,-0.0003375144399859059,-0.007934272857558503
2021-07-06,-0.0916737996529528,0.005530314110813603,0.005867828550799509
2021-07-07,-0.09795498933043,-0.006281189677477192,-0.011811503788290795
2021-07-08,-0.1033494115131848,-0.005394422182754807,0.0008867674947223847
2021-07-09,-0.1084037133042387,-0.0050543017910539,0.00034012039170090713
2021-07-12,-0.1030007379965118,0.005402975307726904,0.010457277098780804
2021-07-13,-0.1112133793108813,-0.008212641314369495,-0.0136156166220964
2021-07-14,-0.1074885495537084,0.0037248297571728928,0.011937471071542388
2021-07-15,-0.1067728353081076,0.0007157142456007959,-0.003009115511572097
2021-07-16,-0.1056109055789391,0.0011619297291685093,0.00044621548356771346
2021-07-19,-0.0978690787965458,0.007741826782393296,0.006579897053224787
2021-07-20,-0.1032302993454891,-0.0053612205489432935,-0.01310304733133659
2021-07-21,-0.102794910951299,0.0004353883941900921,0.005796608943133386
2021-07-22,-0.1027533605973439,4.155035395510265e-05,-0.00039383804023498947
2021-07-23,-0.1047750603981222,-0.0020216998007783066,-0.0020632501547334092
2021-07-26,-0.1177870119858251,-0.013011951587702894,-0.010990251786924587
2021-07-27,-0.1027479826041012,0.015039029381723898,0.028050980969426792
2021-07-28,-0.1070889357936457,-0.0043409531895445,-0.019379982571268398
2021-07-29,-0.1166453626326224,-0.0095564268389767,-0.005215473649432201
2021-07-30,-0.1254319604230625,-0.00878659779044011,0.0007698290485365911
2021-08-02,-0.1231968153512636,0.002235145071798908,0.011021742862239017
2021-08-03,-0.1253156016671689,-0.0021187863159052994,-0.004353931387704207
2021-08-04,-0.1284857648553709,-0.0031701631882019854,-0.001051376872296686
2021-08-05,-0.1217344494152948,0.006751315440076094,0.00992147862827808
2021-08-06,-0.1256755336853044,-0.003941084270009609,-0.010692399710085704
2021-08-09,-0.1264703397701754,-0.0007948060848710081,0.0031462781851386012
2021-08-10,-0.1329380898905287,-0.006467750120353277,-0.005672944035482269
2021-08-11,-0.1556574880469161,-0.022719398156387405,-0.016251648036034128
2021-08-12,-0.137919568873547,0.017737919173369088,0.04045731732975649
2021-08-13,-0.1510686924922235,-0.013149123618676484,-0.03088704279204557
2021-08-16,-0.1691092071335223,-0.0180405146412988,-0.004891391022622316
2021-08-17,-0.1713582596520206,-0.0022490525184983012,0.015791462122800498
2021-08-18,-0.1631759925764728,0.008182267075547783,0.010431319594046085
2021-08-19,-0.1672131203980527,-0.004037127821579889,-0.012219394897127672
2021-08-20,-0.2431501543260504,-0.0759370339279977,-0.0718999061064178
2021-08-23,-0.2309978364147238,0.012152317911326593,0.08808935183932429
2021-08-24,-0.24425587269296,-0.013258036278236213,-0.025410354189562806
2021-08-25,-0.2358974895136014,0.008358383179358608,0.02161641945759482
2021-08-26,-0.2190785785016735,0.016818911011927895,0.008460527832569287
2021-08-27,-0.2409962503520085,-0.021917671850334997,-0.03873658286226289
2021-08-30,-0.2436143087227154,-0.0026180583707068883,0.019299613479628108
2021-08-31,-0.2482969030168316,-0.004682594294116216,-0.0020645359234093275
2021-09-01,-0.2567912070069914,-0.008494303990159768,-0.0038117096960435526
2021-09-02,-0.2605027997100616,-0.0037115927030702545,0.004782711287089514
2021-09-03,-0.2836155079723522,-0.02311270826229056,-0.019401115559220306
2021-09-06,-0.2526363392529444,0.030979168719407812,0.05409187698169837
2021-09-07,-0.2738979320318643,-0.021261592778919924,-0.05224076149832774
2021-09-08,-0.2721648504164564,0.0017330816154079165,0.02299467439432784
2021-09-09,-0.2565023466035641,0.015662503812892303,0.013929422197484387
2021-09-10,-0.2369209436738656,0.019581402929698483,0.003918899116806179
2021-09-13,-0.2340889908530107,0.0028319528208549105,-0.016749450108843572
2021-09-14,-0.2465166230926535,-0.0124276322396428,-0.01525958506049771
2021-09-15,-0.2404346047868253,0.006082018305828191,0.01850965054547099
2021-09-16,-0.2593928800548375,-0.01895827526801222,-0.02504029357384041
2021-09-17,-0.2483112969771261,0.011081583077711427,0.030039858345723647
2021-09-22,-0.038823766744549,0.2094875302325771,0.19840594715486568
2021-09-23,-0.0398935159340018,-0.0010697491894527955,-0.2105572794220299
2021-09-24,-0.0359347212291669,0.0039587947048349,0.005028543894287696
2021-09-27,-0.0344979344233026,0.0014367868058642944,-0.002522007898970606
2021-09-28,-0.0378668466532259,-0.0033689122299232974,-0.004805699035787592
2021-09-29,-0.0330297504710778,0.004837096182148101,0.008206008412071399
2021-09-30,-0.0323439429665587,0.0006858075045190967,-0.0041512886776290045
2021-10-08,-0.0365486753984326,-0.0042047324318739004,-0.004890539936392997
2021-10-11,-0.0355983119031756,0.0009503634952570048,0.005155095927130905
2021-10-12,-0.0366522637283629,-0.0010539518251873048,-0.0020043153204443095
2021-10-13,-0.0365095778808452,0.00014268584751770536,0.0011966376727050101
2021-10-14,-0.0359644666799088,0.0005451112009363934,0.00040242535341868807
