date,roll_yield,roll_yield_1st,roll_yield_2nd
2021-10-11,-0.0343839776794367,0.021202856813459105,0.017535802661939603
2021-10-12,-0.0751799031699538,-0.040795925490517096,-0.0619987823039762
2021-10-13,-0.0535316872875027,0.021648215882451097,0.06244414137296819
2021-10-14,-0.0536313741875643,-9.968690006160325e-05,-0.0217479027825127
2021-10-15,-0.0433996856422626,0.010231688545301702,0.010331375445363306
2021-10-18,-0.0302104097701283,0.013189275872134299,0.002957587326832597
2021-10-19,-0.0,0.0302104097701283,0.017021133897994
2021-10-20,0.017660047337475,0.017660047337475,-0.012550362432653298
2021-10-21,0.0088888892953309,-0.008771158042144102,-0.026431205379619103
2021-10-22,0.0399187209735715,0.0310298316782406,0.039800989720384705
2021-10-25,0.0176340957523199,-0.0222846252212516,-0.0533144568994922
2021-10-26,0.0219981729799315,0.004364077227611601,0.0266487024488632
2021-10-27,-0.0,-0.0219981729799315,-0.0263622502075431
2021-10-28,-0.0046109510653781,-0.0046109510653781,0.0173872219145534
2021-10-29,-0.0139561946337729,-0.0093452435683948,-0.0047342925030167
2021-11-01,-0.0139022992958261,5.3895337946800737e-05,0.0093991389063416
2021-11-02,-0.0045985821601291,0.009303717135697,0.0092498217977502
2021-11-03,-0.0,0.0045985821601291,-0.0047051349755679005
2021-11-04,-0.0526631605256417,-0.0526631605256417,-0.0572617426857708
2021-11-05,-0.0626381667168463,-0.009975006191204602,0.042688154334437095
2021-11-08,-0.0653443855028656,-0.0027062187860193015,0.007268787405185301
2021-11-09,-0.0659860264416635,-0.0006416409387978994,0.002064577847221402
2021-11-10,-0.0508769310964289,0.0151090953452346,0.0157507362840325
2021-11-11,-0.0525373973519889,-0.001660466255560003,-0.016769561600794604
2021-11-12,-0.0574851398715928,-0.0049477425196039,-0.0032872762640438966
2021-11-15,-0.0507351523113927,0.0067499875602001005,0.011697730079804
2021-11-16,-0.0476950047265372,0.0030401475848555043,-0.0037098399753445963
2021-11-17,-0.0528003407399577,-0.005105336013420503,-0.008145483598276007
2021-11-18,-0.0519055760264028,0.000894764713554902,0.006000100726975405
2021-11-19,-0.0531832652096868,-0.0012776891832840045,-0.0021724538968389065
2021-11-22,-0.0665441201649488,-0.013360854955262,-0.012083165771977995
2021-11-23,-0.0669013745278704,-0.00035725436292159685,0.013003600592340403
2021-11-24,-0.0656541505256653,0.0012472240022051023,0.0016044783651266992
2021-11-25,-0.0601810461596235,0.0054731043660418005,0.004225880363836698
2021-11-26,-0.0696525234992158,-0.009471477339592305,-0.014944581705634105
2021-11-29,-0.0678790963976988,0.0017734271015169972,0.011244904441109302
2021-11-30,-0.0710965533652163,-0.0032174569675174902,-0.0049908840690344874
2021-12-01,-0.0713690045066695,-0.00027245114145320326,0.002945005826064287
2021-12-02,-0.0721317027598476,-0.0007626982531780957,-0.0004902471117248924
2021-12-03,-0.0691826666955573,0.0029490360642902974,0.003711734317468393
2021-12-06,-0.0582799785077181,0.010902688187839196,0.007953652123548899
2021-12-07,-0.0452497266339854,0.013030251873732697,0.0021275636858935007
2021-12-08,-0.0403914896307474,0.0048582370032380015,-0.008172014870494695
2021-12-09,-0.0215965362054431,0.018794953425304302,0.0139367164220663
2021-12-10,-0.0491602203443179,-0.0275636841388748,-0.0463586375641791
2021-12-13,-0.058191474474518,-0.009031254130200103,0.018532430008674695
2021-12-14,-0.0592661035162252,-0.0010746290417072007,0.007956625088492902
2021-12-15,-0.0621230743844512,-0.0028569708682259984,-0.0017823418265187976
2021-12-16,-0.066695855639447,-0.004572781254995793,-0.001715810386769795
2021-12-17,-0.0641442927687588,0.0025515628706881954,0.007124344125683989
2021-12-20,-0.0607265909875857,0.0034177017811731006,0.0008661389104849052
2021-12-21,-0.0620427760016074,-0.001316185014021705,-0.0047338867951948055
2021-12-22,-0.0605047143997562,0.0015380616018512011,0.002854246615872906
2021-12-23,-0.0573928268779931,0.0031118875217630987,0.0015738259199118976
2021-12-24,-0.0544782942023784,0.0029145326756147005,-0.00019735484614839816
2021-12-27,-0.0572025058077113,-0.002724211605332899,-0.0056387442809476
2021-12-28,-0.0487411291288759,0.008461376678835404,0.011185588284168303
2021-12-29,-0.0461634186526919,0.002577710476183999,-0.005883666202651405
2021-12-30,-0.0385234068175361,0.007640011835155801,0.005062301358971802
2021-12-31,-0.048019463992982,-0.009496057175445903,-0.017136069010601704
2022-01-04,-0.0429596107325555,0.005059853260426503,0.014555910435872406
2022-01-05,-0.0468935564026087,-0.003933945670053202,-0.008993798930479704
2022-01-06,-0.0423863615190488,0.004507194883559898,0.0084411405536131
2022-01-07,-0.0362402007760879,0.006146160742960899,0.001638965859401001
2022-01-10,-0.0437705915050693,-0.007530390728981401,-0.0136765514719423
2022-01-11,-0.0391180676135945,0.004652523891474802,0.012182914620456203
2022-01-12,-0.0413953347616309,-0.002277267148036402,-0.0069297910395112045
2022-01-13,-0.0412372757265723,0.00015805903505860391,0.002435326183095006
2022-01-14,-0.0424820108982622,-0.0012447351716899022,-0.001402794206748506
2022-01-17,-0.0406628062370615,0.0018192046612007032,0.0030639398328906053
2022-01-18,-0.0424187813316729,-0.001755975094611402,-0.003575179755812105
2022-01-19,-0.0491439828577379,-0.006725201526064997,-0.004969226431453595
2022-01-20,-0.0425931174070119,0.006550865450725994,0.013276066976790991
2022-01-21,-0.0435531998339777,-0.000960082426965797,-0.007510947877691791
2022-01-24,-0.0359820359550786,0.007571163878899098,0.008531246305864895
2022-01-25,-0.0227660853714058,0.013215950583672802,0.0056447867047737035
2022-01-26,-0.0177580498555963,0.0050080355158095,-0.008207915067863301
2022-01-27,-0.0087368041718834,0.0090212456837129,0.004013210167903399
2022-01-28,-0.0219258237501992,-0.013189019578315798,-0.022210265262028697
2022-02-07,-0.020636290554319,0.0012895331958802,0.014478552774195998
2022-02-08,-0.0082474230050595,0.012388867549259499,0.011099334353379299
2022-02-09,-0.0126515562588725,-0.0044041332538129994,-0.0167930008030725
2022-02-10,-0.0211081848621547,-0.008456628603282201,-0.0040524953494692015
2022-02-11,0.0129194342283615,0.0340276190905162,0.0424842476937984
2022-02-14,-0.0,-0.0129194342283615,-0.046947053318877704
2022-02-15,0.0042142230459457,0.0042142230459457,0.0171336572743072
2022-02-16,0.0087847734523566,0.004570550406410899,0.0003563273604651994
2022-02-17,0.0134403598145982,0.004655586362241601,8.503595583070171e-05
2022-02-18,0.0044551699045241,-0.0089851899100741,-0.013640776272315702
2022-02-21,-0.0,-0.0044551699045241,0.004530020005550001
2022-02-22,0.0086486490230181,0.0086486490230181,0.013103818927542199
2022-02-23,0.0043739748980714,-0.004274674124946699,-0.012923323147964797
2022-02-24,0.0165803135185837,0.012206338620512298,0.016481012745458996
2022-02-25,0.0379014177162046,0.021321104197620903,0.009114765577108604
2022-02-28,0.034139425586775,-0.0037619921294296046,-0.025083096327050507
2022-03-01,0.0378615563868802,0.0037221308001052014,0.007484122929534806
2022-03-02,0.0441693655779016,0.006307809191021398,0.0025856783909161962
2022-03-03,0.1306867496924923,0.0865173841145907,0.08020957492356931
2022-03-04,0.0677180220317598,-0.0629687276607325,-0.1494861117753232
2022-03-07,0.0669976926445592,-0.0007203293872006106,0.06224839827353189
2022-03-08,0.0268413596492376,-0.04015633299532159,-0.03943600360812098
2022-03-09,0.0550712302036907,0.028229870554453102,0.06838620354977469
2022-03-10,-0.0714997150035675,-0.1265709452072582,-0.1548008157617113
2022-03-11,0.0198052528865236,0.0913049678900911,0.2178759130973493
2022-03-14,0.0203217660759963,0.0005165131894727011,-0.0907884547006184
2022-03-15,0.021071120427179,0.0007493543511826982,0.00023284116170999708
2022-03-16,0.0083333336682311,-0.012737786758947899,-0.013487141110130597
2022-03-17,0.0126382318159044,0.004304898147673299,0.017042684906621197
2022-03-18,0.0279116258085771,0.0152733939926727,0.010968495844999402
2022-03-21,0.0200033385209284,-0.0079082872876487,-0.0231816812803214
2022-03-22,0.0117474311878099,-0.0082559073331185,-0.0003476200454697997
2022-03-23,0.0195535321087557,0.0078061009209458,0.0160620082540643
2022-03-24,0.0234222585746341,0.0038687264658783978,-0.003937374455067403
2022-03-25,0.0266709111220526,0.0032486525474185006,-0.0006200739184598972
2022-03-28,0.0355907329605394,0.008919821838486799,0.005671169291068298
2022-03-29,0.0357912444286039,0.00020051146806450426,-0.008719310370422294
2022-03-30,0.046728368093373,0.0109371236647691,0.010736612196704597
2022-03-31,0.0367858792995343,-0.009942488793838702,-0.020879612458607803
2022-04-01,0.0313715120525216,-0.005414367247012698,0.004528121546826004
2022-04-06,0.0253990445826374,-0.005972467469884203,-0.0005581002228715048
2022-04-07,0.0377989085308061,0.0123998639481687,0.018372331418052903
2022-04-08,0.042014691374883,0.0042157828440769,-0.0081840811040918
2022-04-11,0.0305605359209789,-0.011454155453904099,-0.015669938297981
2022-04-12,0.0196464356367163,-0.010914100284262599,0.0005400551696414999
2022-04-13,0.0092272243916603,-0.010419211245056001,0.0004948890392065981
2022-04-14,0.0144903830457401,0.005263158654079799,0.015682369899135802
2022-04-15,0.0026101142851097,-0.0118802687606304,-0.0171434274147102
2022-04-18,0.0012951270956596,-0.0013149871894501,0.0105652815711803
2022-04-19,0.0,-0.0012951270956596,1.9860093790500122e-05
2022-04-20,0.011633551583828,0.011633551583828,0.0129286786794876
2022-04-21,0.0102629947257353,-0.0013705568580927013,-0.013004108441920702
2022-04-22,0.0206986231600699,0.010435628434334602,0.011806185292427303
2022-04-25,0.0228687355714315,0.0021701124113615994,-0.008265516022973003
2022-04-26,0.0223134294784718,-0.0005553060929597009,-0.0027254185043213003
2022-04-27,0.0208469527247815,-0.001466476753690299,-0.000911170660730598
2022-04-28,0.0252959674184962,0.004449014693714698,0.005915491447404997
2022-04-29,0.0356976158693064,0.010401648450810201,0.005952633757095503
2022-05-05,0.0336135332920185,-0.002084082577287899,-0.0124857310280981
2022-05-06,0.0408417418567145,0.007228208564695998,0.009312291141983897
2022-05-09,0.0430511907844116,0.0022094489276971024,-0.005018759636998896
2022-05-10,0.0348500495744817,-0.008201141209929902,-0.010410590137627004
2022-05-11,0.0753771322632392,0.040527082688757494,0.048728223898687396
2022-05-12,0.1486199332111437,0.0732428009479045,0.03271571825914701
2022-05-13,0.1140828556729614,-0.03453707753818229,-0.10777987848608679
2022-05-16,0.0996151584657476,-0.014467697207213803,0.020069380330968487
2022-05-17,0.0884047021769698,-0.011210456288777801,0.0032572409184360024
2022-05-18,0.0579711272359871,-0.0304335749409827,-0.0192231186522049
2022-05-19,0.0721589666814221,0.014187839445435002,0.0446214143864177
2022-05-20,0.1070161670410254,0.034857200359603296,0.020669360914168294
2022-05-23,0.0894325200688252,-0.017583646972200204,-0.0524408473318035
2022-05-24,0.0944600699492161,0.005027549880390905,0.02261119685259111
2022-05-25,0.0925271488089921,-0.0019329211402240032,-0.006960471020614908
2022-05-26,0.1278875336878557,0.03536038487886359,0.03729330601908759
2022-05-27,0.0963573950597187,-0.031530138628136986,-0.06689052350700057
2022-05-30,0.1096544107636636,0.013297015703944898,0.044827154332081884
2022-05-31,0.1290147542590158,0.019360343495352192,0.006063327791407294
2022-06-01,0.1319282341774462,0.0029134799184304117,-0.01644686357692178
2022-06-02,0.1033107167706513,-0.0286175174067949,-0.03153099732522531
2022-06-06,0.050441436187523,-0.0528692805831283,-0.024251763176333402
2022-06-07,0.2387175495468428,0.1882761133593198,0.2411453939424481
2022-06-08,0.1926103711031093,-0.04610717844373349,-0.23438329180305328
2022-06-09,0.2115565909625847,0.018946219859475394,0.06505339830320889
2022-06-10,0.1522219143277877,-0.059334676634796996,-0.07828089649427239
2022-06-13,0.1785022771805265,0.026280362852738798,0.0856150394875358
2022-06-14,0.1439493815515731,-0.03455289562895339,-0.06083325848169219
2022-06-15,0.1397686349901791,-0.004180746561394,0.03037214906755939
2022-06-16,0.1486505495043697,0.008881914514190598,0.013062661075584597
2022-06-17,0.1435505583285342,-0.005099991175835511,-0.013981905690026109
2022-06-20,0.1376556534618552,-0.005894904866678985,-0.000794913690843474
2022-06-21,0.1998585276459817,0.06220287418412648,0.06809777905080547
2022-06-22,0.2004221954151776,0.0005636677691959191,-0.061639206414930564
2022-06-23,0.2246388581981347,0.024216662782957088,0.02365299501376117
2022-06-24,0.0977755330990628,-0.1268633250990719,-0.15107998788202898
2022-06-27,0.2058243414014387,0.10804880830237591,0.2349121334014478
2022-06-28,0.1981134596570892,-0.0077108817443495015,-0.11575969004672541
2022-06-29,0.1379111312126086,-0.06020232844448062,-0.05249144670013112
2022-06-30,0.1717515317760098,0.03384040056340121,0.09404272900788183
2022-07-01,0.1808016250553984,0.009050093279388605,-0.024790307284012603
2022-07-04,0.2496596803397603,0.0688580552843619,0.05980796200497329
2022-07-05,0.2503251328012295,0.0006654524614691792,-0.06819260282289272
2022-07-06,0.262198593415878,0.011873460614648501,0.011208008153179322
2022-07-07,0.2852972146769451,0.023098621261067098,0.011225160646418597
2022-07-08,0.3875130790090129,0.10221586433206781,0.07911724307100071
2022-07-11,0.3419714515881888,-0.04554162742082407,-0.14775749175289188
2022-07-12,0.1606339414322619,-0.18133751015592692,-0.13579588273510285
2022-07-13,0.1299651692924346,-0.0306687721398273,0.15066873801609962
2022-07-14,0.2090102865756535,0.07904511728321889,0.10971388942304619
2022-07-15,0.1479217497679022,-0.06108853680775128,-0.14013365409097017
2022-07-18,0.1598008138891683,0.011879064121266103,0.07296760092901738
2022-07-19,-0.0397424466297567,-0.19954326051892501,-0.21142232464019112
2022-07-20,-0.0130458429228868,0.0266966037068699,0.22623986422579492
2022-07-21,0.0305732649455839,0.0436191078684707,0.016922504161600804
2022-07-22,0.128852482353433,0.09827921740784909,0.05466010953937839
2022-07-25,0.1912512511826937,0.06239876882926071,-0.03588044857858838
2022-07-26,0.1904264692331227,-0.0008247819495710018,-0.06322355077883171
2022-07-27,0.2146844236850275,0.02425795445190479,0.02508273640147579
2022-07-28,0.186077274199289,-0.028607149485738503,-0.05286510393764329
2022-07-29,0.1743464068772567,-0.011730867322032296,0.016876282163706208
2022-08-01,0.174165649201318,-0.00018075767593869752,0.011550109646093598
2022-08-02,0.1155389971206969,-0.058626652080621094,-0.0584458944046824
2022-08-03,0.1049457657749139,-0.010593231345783008,0.048033420734838086
2022-08-04,0.145534954277021,0.04058918850210712,0.051182419847890126
2022-08-05,0.1280547595528509,-0.017480194724170117,-0.058069383226277235
2022-08-08,0.1704462584879779,0.042391498935127,0.05987169365929712
2022-08-09,0.1586552260420172,-0.011791032445960692,-0.054182531381087695
2022-08-10,0.0738872068110792,-0.084768019230938,-0.07297698678497731
2022-08-11,0.098962444235112,0.025075237424032795,0.1098432566549708
2022-08-12,0.1391000127339436,0.0401375684988316,0.015062331074798804
2022-08-15,0.1320116111609114,-0.007088401573032199,-0.0472259700718638
2022-08-16,0.1356598252296638,0.0036482140687524034,0.010736615641784603
2022-08-17,0.1356237108869443,-3.611434271949543e-05,-0.003684328411471899
2022-08-18,0.1192451172425017,-0.016378593644442607,-0.016342479301723112
2022-08-19,0.1447463033431892,0.025501186100687495,0.0418797797451301
2022-08-22,0.1822647008872271,0.03751839754403791,0.012017211443350412
2022-08-23,0.1693831609323784,-0.012881539954848698,-0.050399937498886604
2022-08-24,0.2017171433644539,0.0323339824320755,0.045215522386924195
2022-08-25,0.2060913790561528,0.004374235691698897,-0.0279597467403766
2022-08-26,0.2359796048084427,0.029888225752289915,0.02551399006059102
2022-08-29,0.2422425317856156,0.0062629269771729,-0.023625298775117015
2022-08-30,0.2664285476452147,0.024186015859599064,0.017923088882426164
2022-08-31,0.2802967951271116,0.013868247481896911,-0.010317768377702152
2022-09-01,0.2787300528549198,-0.001566742272191779,-0.01543498975408869
2022-09-02,0.2959265438915271,0.01719649103660731,0.018763233308799088
2022-09-05,0.2791200938093574,-0.016806450082169744,-0.03400294111877705
2022-09-06,0.1887143633223055,-0.09040573048705186,-0.07359928040488212
2022-09-07,0.2019524689640128,0.013238105641707298,0.10364383612875916
2022-09-08,0.2004136755810326,-0.0015387933829802136,-0.014776899024687512
2022-09-09,0.1830297898412737,-0.01738388573975891,-0.015845092356778695
2022-09-13,0.1702387313158932,-0.012791058525380483,0.0045928272143784254
2022-09-14,0.1818947424922981,0.011656011176404885,0.024447069701785368
2022-09-15,0.2167045513679722,0.034809808875674114,0.02315379769926923
2022-09-16,0.2528871709047995,0.036182619536827304,0.0013728106611531898
2022-09-19,0.2169557999131689,-0.0359313709916306,-0.0721139905284579
2022-09-20,0.2399045907421075,0.02294879082893858,0.05888016182056918
2022-09-21,0.2472416829266951,0.0073370921845876125,-0.015611698644350969
2022-09-22,0.2524916726058804,0.005249989679185302,-0.0020871025054023107
2022-09-23,0.2387526354226672,-0.013739037183213204,-0.018989026862398506
2022-09-26,0.274282919349056,0.03553028392638882,0.04926932110960203
2022-09-27,0.3101295014535772,0.035846582104521185,0.0003162981781323626
2022-09-28,0.2876302813559568,-0.022499220097620398,-0.05834580220214158
2022-09-29,0.2532958326216254,-0.03433444873433139,-0.011835228636710993
2022-09-30,0.2469767442437609,-0.006319088377864518,0.028015360356466873
2022-10-10,0.2829534698404157,0.035976725596654796,0.042295813974519314
2022-10-11,0.2332641040058491,-0.049689365834566596,-0.08566609143122139
2022-10-12,0.2280864792546408,-0.0051776247512083096,0.044511741083358286
2022-10-13,0.2184261251805893,-0.009660354074051497,-0.0044827293228431875
2022-10-14,0.1816250887812097,-0.036801036399379594,-0.027140682325328097
2022-10-17,0.1336316704858369,-0.04799341829537279,-0.011192381895993198
2022-10-18,0.1357926518113421,0.0021609813255051846,0.050154399620877976
2022-10-19,0.1258910009950191,-0.009901650816322993,-0.012062632141828178
2022-10-20,0.1112974032784981,-0.014593597716520995,-0.004691946900198002
2022-10-21,0.0948621540853591,-0.016435249193139004,-0.0018416514766180087
2022-10-24,0.0906691128783223,-0.004193041207036799,0.012242207986102205
2022-10-25,0.0824430723690288,-0.0082260405092935,-0.004032999302256701
2022-10-26,0.0551725109835531,-0.0272705613854757,-0.0190445208761822
2022-10-27,0.0737046462943679,0.018532135310814803,0.0458026966962905
2022-10-28,0.0665875668148169,-0.007117079479551008,-0.02564921479036581
2022-10-31,0.129991241049877,0.0634036742350601,0.07052075371461111
2022-11-01,0.1310465441599309,0.00105530311005389,-0.06234837112500621
2022-11-02,0.1170284289891935,-0.014018115170737394,-0.015073418280791284
2022-11-03,0.0978836268236259,-0.01914480216556759,-0.005126686994830196
2022-11-04,0.1162020253339786,0.01831839851035269,0.03746320067592028
2022-11-07,0.0679888504281276,-0.04821317490585099,-0.06653157341620368
2022-11-08,0.0455581412813145,-0.022430709146813103,0.025782465759037886
2022-11-09,0.0546905618134104,0.009132420532095897,0.031563129678909
2022-11-10,0.0549409582381985,0.0002503964247881005,-0.008882024107307797
2022-11-11,0.0621993247422761,0.007258366504077601,0.007007970079289501
2022-11-14,0.0268456487802758,-0.0353536759620003,-0.0426120424660779
2022-11-15,0.0358075610713506,0.008961912291074802,0.044315588253075106
2022-11-16,0.0446429086316977,0.008835347560347102,-0.00012656473072769972
2022-11-17,0.0272934158600345,-0.017349492771663203,-0.026184840332010306
2022-11-18,0.0625234015848825,0.03522998572484799,0.05257947849651119
2022-11-21,0.0290531032995166,-0.03347029828536589,-0.06870028401021389
2022-11-22,0.0222613792423621,-0.006791724057154499,0.026678574228211394
2022-11-23,0.0222962105883742,3.483134601209997e-05,0.006826555403166599
2022-11-24,0.0293257467139269,0.0070295361255527,0.0069947047795406
2022-11-25,0.0293372179496123,1.147123568540076e-05,-0.007018064889867299
2022-11-28,0.0274083336418547,-0.0019288843077575994,-0.0019403555434430002
2022-11-29,0.0303504534139615,0.0029421197721067986,0.004871004079864398
2022-11-30,0.0279179990729086,-0.0024324543410528983,-0.005374574113159697
2022-12-01,0.0231750862804363,-0.0047429127924723015,-0.002310458451419403
2022-12-02,0.0092449996122243,-0.013930086668212,-0.0091871738757397
2022-12-05,-0.0152911524935216,-0.024536152105745897,-0.010606065437533896
2022-12-06,-0.0144462558445997,0.0008448966489218983,0.025381048754667797
2022-12-07,0.0245299813117366,0.0389762371563363,0.0381313405074144
2022-12-08,0.0048250907304818,-0.0197048905812548,-0.0586811277375911
2022-12-09,0.0356931451186349,0.030868054388153102,0.0505729449694079
2022-12-12,0.0235571562916866,-0.012135988826948302,-0.0430040432151014
2022-12-13,0.0277778273924518,0.0042206711007652005,0.016356659927713502
2022-12-14,0.030005832876756,0.002228005484304199,-0.0019926656164610014
2022-12-15,0.0204043272405293,-0.0096015056362267,-0.011829511120530899
2022-12-16,0.0223797350103827,0.0019754077698533982,0.011576913406080098
2022-12-19,0.0248541119845273,0.002474376974144602,0.0004989692042912039
2022-12-20,0.0179506491409359,-0.006903462843591401,-0.009377839817736003
2022-12-21,0.0154667734331071,-0.0024838757078288008,0.0044195871357626
2022-12-22,0.0220669612475315,0.006600187814424398,0.009084063522253199
2022-12-23,0.0066555747257145,-0.015411386521816998,-0.022011574336241395
2022-12-26,0.0132401671969477,0.0065845924712332,0.021995978993050197
2022-12-27,0.0065466454940073,-0.0066935217029404,-0.0132781141741736
2022-12-28,0.0021845986041456,-0.0043620468898617,0.0023314748130787008
2022-12-29,0.0087399869787849,0.0065553883746393,0.010917435264501
2022-12-30,-0.004333694662944,-0.0130736816417289,-0.0196290700163682
2023-01-03,-0.0021703744132478,0.0021633202496961997,0.015237001891425099
2023-01-04,0.0088202882477338,0.0109906626609816,0.0088273424112854
2023-01-05,-0.0090702965119318,-0.0178905847596656,-0.028881247420647196
2023-01-06,-0.0157924513056462,-0.006722154793714399,0.0111684299659512
2023-01-09,-0.0159060877097414,-0.00011363640409520204,0.006608518389619197
2023-01-10,-0.0203735340068289,-0.0044674462970875,-0.004353809892992298
2023-01-11,-0.0180655010396973,0.002308032967131602,0.006775479264219102
2023-01-12,-0.0241802855200717,-0.0061147844803744016,-0.008422817447506004
2023-01-13,-0.0280223250516709,-0.0038420395315992006,0.002272744948775201
2023-01-16,-0.0218023495711372,0.006219975480533702,0.010062015012132903
2023-01-17,-0.021731280546926,7.106902421119901e-05,-0.006148906456322503
2023-01-18,-0.0209863802625272,0.0007449002843987994,0.0006738312601876004
2023-01-19,-0.0209937233076904,-7.343045163199502e-06,-0.0007522433295619989
2023-01-20,-0.0184899992244486,0.002503724083241801,0.0025110671284050007
2023-01-30,-0.0227625725674949,-0.004272573343046301,-0.006776297426288103
2023-01-31,-0.0251046116666887,-0.0023420390991937996,0.0019305342438525018
2023-02-01,0.0,0.0251046116666887,0.0274466507658825
2023-02-02,-0.0085470089083345,-0.0085470089083345,-0.0336516205750232
2023-02-03,-0.017039406483861,-0.0084923975755265,5.461133280799946e-05
2023-02-06,-0.0127727526694404,0.004266653814420599,0.0127590513899471
2023-02-07,-0.008474576623404,0.004298176046036401,3.152223161580203e-05
2023-02-08,-0.0085378872331685,-6.331060976449976e-05,-0.004361486655800901
2023-02-09,-0.0042712226825729,0.004266664550595599,0.004329975160360099
2023-02-10,0.0087879901401031,0.013059212822676,0.0087925482720804
2023-02-13,-0.0043851635788556,-0.0131731537189587,-0.026232366541634702
2023-02-14,-0.0219740035765838,-0.0175888399977282,-0.004415686278769501
2023-02-15,-0.0131892301242274,0.0087847734523564,0.0263736134500846
2023-02-16,-0.0174102315632546,-0.0042210014390272,-0.0130057748913836
2023-02-17,0.0,0.0174102315632546,0.0216312330022818
2023-02-20,0.0043899762699226,0.0043899762699226,-0.013020255293332
2023-02-21,0.0171612471150489,0.012771270845126298,0.008381294575203698
2023-02-22,0.0214018248275717,0.0042405777125228,-0.008530693132603498
2023-02-23,0.0215092368037796,0.00010741197620790094,-0.004133165736314899
2023-02-24,0.0255138295971451,0.0040045927933654996,0.0038971808171575986
2023-02-27,0.0195511191611132,-0.005962710436031898,-0.009967303229397397
2023-02-28,0.0268194169498002,0.007268297788686998,0.013231008224718895
2023-03-01,0.0334611579653951,0.0066417410155949035,-0.0006265567730920941
2023-03-02,0.0335899449553735,0.00012878698997839666,-0.006512954025616507
2023-03-03,0.0375456589969645,0.0039557140415910005,0.003826927051612604
2023-03-06,0.0457936375340271,0.008247978537062599,0.004292264495471598
2023-03-07,0.0539326750540719,0.0081390375200448,-0.00010894101701779818
2023-03-08,0.0870921396754143,0.03315946462134241,0.025020427101297607
2023-03-09,0.0710679659493559,-0.01602417372605841,-0.04918363834740082
2023-03-10,0.0797903202180413,0.008722354268685409,0.02474652799474382
2023-03-13,0.1079592056769842,0.02816888545894289,0.01944653119025748
2023-03-14,0.1030786581482165,-0.004880547528767695,-0.033049432987710584
2023-03-15,0.0943198853685235,-0.008758772779693003,-0.0038782252509253073
2023-03-16,0.1882906720412007,0.0939707866726772,0.10272955945237021
2023-03-17,0.3065083267706381,0.1182176547294374,0.0242468680567602
2023-03-20,0.408372740590006,0.1018644138193679,-0.01635324091006951
2023-03-21,0.4385384469368802,0.03016570634687421,-0.07169870747249368
2023-03-22,0.4282456868636417,-0.010292760073238538,-0.04045846642011275
2023-03-23,0.3495392750762846,-0.0787064117873571,-0.06841365171411856
2023-03-24,0.3979597651103089,0.04842049003402432,0.12712690182138142
2023-03-27,0.3382774331863478,-0.05968233192396111,-0.10810282195798543
2023-03-28,0.3556111728759271,0.017333739689579297,0.0770160716135404
2023-03-29,0.4263606364065087,0.07074946353058159,0.053415723841002294
2023-03-30,0.301761710715506,-0.12459892569100267,-0.19534838922158426
2023-03-31,0.2692886805668401,-0.03247303014866593,0.09212589554233674
2023-04-03,0.2305402858558721,-0.03874839471096797,-0.006275364562302044
2023-04-04,0.2117383388143397,-0.018801947041532402,0.01994644766943557
2023-04-06,0.2029664186026554,-0.008771920211684298,0.010030026829848104
2023-04-07,0.1919546813993781,-0.011011737203277305,-0.0022398169915930077
2023-04-10,0.1979176520538185,0.005962970654440403,0.016974707857717708
2023-04-11,0.1618326049982037,-0.0360850470556148,-0.0420480177100552
2023-04-12,0.08206105860221,-0.07977154639599371,-0.04368649934037891
2023-04-13,0.1102590816996785,0.028198023097468508,0.10796956949346222
2023-04-14,0.124225378396364,0.01396629669668549,-0.014231726400783018
2023-04-17,0.1966862097091872,0.07246083131282322,0.058494534616137725
2023-04-18,0.1867531799160019,-0.009933029793185305,-0.08239386110600852
2023-04-19,0.1771556375304911,-0.009597542385510804,0.0003354874076745007
2023-04-20,0.2050347668510409,0.02787912932054981,0.037476671706060616
2023-04-21,0.182967048874193,-0.022067717976847923,-0.049946847297397734
2023-04-24,0.1727682601554672,-0.010198788718725788,0.011868929258122135
2023-04-25,0.1409472243977759,-0.031821035757691296,-0.02162224703896551
2023-04-26,0.174422096201329,0.0334748718035531,0.0652959075612444
2023-04-27,0.1882092636857432,0.013787167484414192,-0.01968770431913891
2023-04-28,0.1767308691818263,-0.011478394503916911,-0.025265561988331103
2023-05-04,0.1794484867783886,0.002717617596562305,0.014196012100479216
2023-05-05,0.1999818881023805,0.020533401323991896,0.01781578372742959
2023-05-08,0.1666473217358225,-0.03333456636655799,-0.053867967690549884
2023-05-09,0.1247537191347151,-0.0418936026011074,-0.008559036234549414
2023-05-10,0.1343915188620079,0.009637799727292798,0.0515314023284002
2023-05-11,0.1533489822715331,0.0189574634095252,0.009319663682232401
2023-05-12,0.1536228496334373,0.000273867361904212,-0.018683596047620987
2023-05-15,0.1388792793071197,-0.014743570326317595,-0.015017437688221807
2023-05-16,0.1231514156683851,-0.015727863638734615,-0.00098429331241702
2023-05-17,0.1243216449365042,0.001170229268119105,0.01689809290685372
2023-05-18,0.1132737695848173,-0.0110478753516869,-0.012218104619806006
2023-05-19,0.168963441501482,0.055689671916664685,0.06673754726835159
2023-05-22,0.1714402346643357,0.0024767931628537077,-0.05321287875381098
2023-05-23,0.1644547393604809,-0.006985495303854783,-0.00946228846670849
