date,roll_yield,roll_yield_1st,roll_yield_2nd
2020-03-20,-0.0336955994605753,0.011282754297848599,-0.027939396744590707
2020-03-23,-0.0370661085861556,-0.003370509125580297,-0.014653263423428896
2020-03-24,-0.063929359760253,-0.026863251174097408,-0.02349274204851711
2020-03-25,-0.0909160484859865,-0.026986688725733496,-0.00012343755163608805
2020-03-26,-0.0946596420047214,-0.0037435935187349056,0.02324309520699859
2020-03-27,-0.083338692321227,0.01132094968349441,0.015064543202229316
2020-03-30,-0.032508058023838,0.050830634297388995,0.039509684613894584
2020-03-31,-0.0139103804094039,0.0185976776144341,-0.032232956682954894
2020-04-01,-0.0117971052531628,0.0021132751562410994,-0.016484402458193
2020-04-02,0.0186916492519084,0.0304887545050712,0.0283754793488301
2020-04-03,0.0414472256928054,0.022755576440897,-0.007733178064174201
2020-04-07,0.0288695090743833,-0.012577716618422101,-0.0353332930593191
2020-04-08,-0.0048270324171019,-0.033696541491485196,-0.021118824873063095
2020-04-09,-0.0048270324171019,0.0,0.033696541491485196
2020-04-10,-0.0336272536041599,-0.028800221187058,-0.028800221187058
2020-04-13,0.3452765932538266,0.3789038468579865,0.4077040680450445
2020-04-14,0.2339635443532753,-0.1113130489005513,-0.4902168957585378
2020-04-15,0.1337593466989611,-0.10020419765431418,0.011108851246237117
2020-04-16,0.1550910117712225,0.02133166507226139,0.12153586272657557
2020-04-17,0.1314567136783931,-0.02363429809282941,-0.0449659631650908
2020-04-20,0.1424630899357217,0.011006376257328615,0.034640674350158024
2020-04-21,0.173496998102759,0.0310339081670373,0.020027531909708685
2020-04-22,0.1633985998939781,-0.010098398208780918,-0.04113230637581822
2020-04-23,0.1360338454360357,-0.027364754457942397,-0.01726635624916148
2020-04-24,0.1053058213796912,-0.03072802405634449,-0.003363269598402094
2020-04-27,0.1513022408114362,0.045996419431745,0.07672444348808949
2020-04-28,0.1438291289426682,-0.0074731118687680065,-0.053469531300513004
2020-04-29,0.1606955876707261,0.016866458728057893,0.0243395705968259
2020-04-30,0.1690168785808682,0.00832129091014211,-0.008545167817915783
2020-05-06,0.1471282798362286,-0.02188859874463961,-0.03020988965478172
2020-05-07,0.1366238667015051,-0.0105044131347235,0.011384185609916109
2020-05-08,0.0997361238095148,-0.03688774289199029,-0.026383329757266788
2020-05-11,0.0981053401829023,-0.0016307836266124948,0.035256959265377794
2020-05-12,0.1242614653824495,0.0261561251995472,0.027786908826159695
2020-05-13,0.1134966627215567,-0.010764802660892803,-0.03692092786044
2020-05-14,0.1489613870656537,0.035464724344097004,0.04622952700498981
2020-05-15,0.1421186115348742,-0.006842775530779499,-0.0423074998748765
2020-05-18,0.1480962535367959,0.00597764200192169,0.01282041753270119
2020-05-19,0.1300121059885217,-0.0180841475482742,-0.02406178955019589
2020-05-20,0.1384297975459696,0.008417691557447898,0.026501839105722097
2020-05-21,0.1716767478148551,0.033246950268885495,0.024829258711437596
2020-05-22,0.1573219910904934,-0.014354756724361678,-0.04760170699324717
2020-05-25,0.1585007401895302,0.0011787490990367855,0.015533505823398464
2020-05-26,0.1582806702980307,-0.0002200698914995025,-0.001398818990536288
2020-05-27,0.2505310202586621,0.09225034996063139,0.09247041985213089
2020-05-28,0.1669011605535831,-0.083629859705079,-0.17588020966571039
2020-05-29,0.1585007401895302,-0.00840042036405289,0.0752294393410261
2020-06-01,0.1576241121312758,-0.0008766280582543917,0.007523792305798499
2020-06-02,0.1647246181379748,0.007100506006698981,0.007977134064953373
2020-06-03,0.1327814377496712,-0.0319431803883036,-0.03904368639500258
2020-06-04,0.1420134917640335,0.009232054014362306,0.041175234402665906
2020-06-05,0.1493795223188143,0.0073660305547808,-0.0018660234595815062
2020-06-08,0.1576241121312758,0.008244589812461511,0.0008785592576807111
2020-06-09,0.1594986755047379,0.0018745633734620903,-0.006370026438999421
2020-06-10,0.142410048331212,-0.017088627173525883,-0.018963190546987974
2020-06-11,0.1142592258692689,-0.028150822461943115,-0.011062195288417231
2020-06-12,0.087933720120832,-0.026325505748436895,0.0018253167135062198
2020-06-15,0.0859297305957823,-0.0020039895250497097,0.024321516223387185
2020-06-16,0.0879951351524065,0.002065404556624212,0.004069394081673922
2020-06-17,0.107644329927498,0.0196491947750915,0.017583790218467288
2020-06-18,0.0927040053725238,-0.01494032455497421,-0.03458951933006571
2020-06-19,0.0902481484986003,-0.0024558568739234954,0.012484467681050715
2020-06-22,0.0878723907631963,-0.002375757735403994,8.009913851950157e-05
2020-06-23,0.0921860241637521,0.004313633400555794,0.006689391135959788
2020-06-24,0.1028202077032802,0.010634183539528094,0.0063205501389723
2020-06-29,0.0972834464651671,-0.0055367612381131,-0.016170944777641194
2020-06-30,0.0991143138045371,0.0018308673393700042,0.007367628577483104
2020-07-01,0.1086555385814397,0.009541224776902599,0.0077103574375325945
2020-07-02,0.1039859451027551,-0.004669593478684592,-0.01421081825558719
2020-07-03,0.0920003951789169,-0.011985549923838212,-0.007315956445153621
2020-07-06,0.093250750673309,0.0012503554943921052,0.013235905418230318
2020-07-07,0.0836707619454973,-0.009579988727811697,-0.010830344222203803
2020-07-08,0.0814889451074165,-0.0021818168380808023,0.007398171889730895
2020-07-09,0.0847903958185781,0.0033014507111615993,0.0054832675492424016
2020-07-10,0.0968782697522532,0.012087873933675095,0.008786423222513495
2020-07-13,0.0938474226435361,-0.003030847108717094,-0.015118721042392189
2020-07-14,0.0856385457190845,-0.008208876924451602,-0.005178029815734508
2020-07-15,0.0737974770401033,-0.0118410686789812,-0.0036321917545295984
2020-07-16,0.0722468374717076,-0.001550639568395698,0.010290429110585503
2020-07-17,0.0831590047209012,0.010912167249193597,0.012462806817589295
2020-07-20,0.0968426731792619,0.013683668458360707,0.00277150120916711
2020-07-21,0.1158864661318865,0.019043792952624594,0.005360124494263888
2020-07-22,0.1301408868906755,0.014254420758788994,-0.0047893721938356
2020-07-23,0.1389645134039635,0.008823626513288024,-0.0054307942455009695
2020-07-24,0.097167063643257,-0.04179744976070651,-0.050621076273994536
2020-07-27,0.1080373077789265,0.010870244135669505,0.05266769389637602
2020-07-28,0.1290717087151316,0.021034400936205094,0.01016415680053559
2020-07-29,0.1320506562503229,0.0029789475351912897,-0.018055453401013805
2020-07-30,0.0921481656913408,-0.039902490558982096,-0.042881438094173385
2020-07-31,0.0608976134127851,-0.03125055227855569,0.008651938280426402
2020-08-03,0.0745057062735869,0.013608092860801793,0.044858645139357486
2020-08-04,0.092314976000261,0.017809269726674112,0.004201176865872319
2020-08-05,0.0684313397483184,-0.023883636251942605,-0.04169290597861672
2020-08-06,0.1202466754801333,0.051815335731814904,0.07569897198375751
2020-08-07,0.1968719232625396,0.0766252477824063,0.024809912050591396
2020-08-10,0.1199831229848794,-0.07688880027766021,-0.15351404806006652
2020-08-11,0.1563100169528847,0.036326893968005314,0.11321569424566552
2020-08-12,0.1056672731020234,-0.050642743850861316,-0.08696963781886663
2020-08-13,0.0626193459549633,-0.0430479271470601,0.007594816703801216
2020-08-14,0.0711240208553939,0.008504674900430609,0.05155260204749071
2020-08-17,0.149532612231874,0.0784085913764801,0.06990391647604949
2020-08-18,0.1506523411622624,0.0011197289303883917,-0.0772888624460917
2020-08-19,0.1467774653095714,-0.003874875852691001,-0.004994604783079393
2020-08-20,0.1390145427664357,-0.007762922543135681,-0.0038880466904446798
2020-08-21,0.1412025325739575,0.0021879898075218007,0.009950912350657481
2020-08-24,0.1512925608806758,0.01009002830671829,0.00790203849919649
2020-08-25,0.1568395578385172,0.005546996957841388,-0.0045430313488769025
2020-08-26,0.1467197561445251,-0.010119801693992098,-0.015666798651833486
2020-08-27,0.1584875544844727,0.011767798339947594,0.02188760003393969
2020-08-28,0.1567331971125588,-0.0017543573719139005,-0.013522155711861494
2020-08-31,0.1831867536559478,0.026453556543389017,0.028207913915302918
2020-09-01,0.1800200427393478,-0.0031667109166000074,-0.029620267459989025
2020-09-02,0.190996619553679,0.010976576814331201,0.014143287730931209
2020-09-03,0.1898275434494082,-0.0011690761042708053,-0.012145652918602007
2020-09-04,0.1749097009676456,-0.014917842481762589,-0.013748766377491783
2020-09-07,0.1956640442024461,0.020754343234800493,0.03567218571656308
2020-09-08,0.182303203553794,-0.01336084064865209,-0.03411518388345258
2020-09-09,0.1925889279153277,0.010285724361533688,0.023646565010185777
2020-09-10,0.1800180039611059,-0.012570923954221797,-0.022856648315755485
2020-09-11,0.1732108504777144,-0.006807153483391504,0.005763770470830293
2020-09-14,0.1803117722091163,0.0071009217314018935,0.013908075214793397
2020-09-15,0.1227697656480078,-0.057542006561108486,-0.06464292829251038
2020-09-16,0.127915576339959,0.005145810691951205,0.06268781725305969
2020-09-17,0.1135723584087046,-0.014343217931254412,-0.019489028623205618
2020-09-18,0.122990609765932,0.009418251357227403,0.023761469288481815
2020-09-21,0.1125835676070376,-0.010407042158894403,-0.019825293516121806
2020-09-22,0.1184607938529246,0.0058772262458870045,0.016284268404781407
2020-09-23,0.1303355777305397,0.011874783877615092,0.005997557631728087
2020-09-24,0.1339262424320781,0.003590664701538404,-0.008284119176076687
2020-09-25,0.13596938220314,0.002043139771061908,-0.001547524930476496
2020-09-28,0.1486997547270194,0.012730372523879402,0.010687232752817494
2020-09-29,0.1632809240386462,0.014581169311626785,0.001850796787747383
2020-09-30,0.1645945045585476,0.0013135805199014083,-0.013267588791725377
2020-10-09,0.1602023301813459,-0.004392174377201713,-0.005705754897103121
2020-10-12,0.1836601114085959,0.023457781227250007,0.02784995560445172
2020-10-13,0.1654378074032892,-0.018222304005306694,-0.0416800852325567
2020-10-14,0.170662123206154,0.0052243158028648096,0.023446619808171504
2020-10-15,0.1616189698204549,-0.00904315338569911,-0.01426746918856392
2020-10-16,0.1661633360187243,0.004544366198269395,0.013587519583968505
2020-10-19,0.1659076556348056,-0.00025568038391868275,-0.004800046582188078
2020-10-20,0.1505692335715658,-0.01533842206323982,-0.015082741679321138
2020-10-21,0.1472576727602148,-0.0033115608113510053,0.012026861251888815
2020-10-22,0.1618127353083056,0.014555062548090802,0.017866623359441808
2020-10-23,0.1606398755280107,-0.0011728597802948826,-0.015727922328385685
2020-10-26,0.1578367568862913,-0.002803118641719393,-0.0016302588614245106
2020-10-27,0.1742936553628952,0.016456898476603893,0.019260017118323286
2020-10-28,0.1639362692364296,-0.010357386126465612,-0.026814284603069505
2020-10-29,0.1383893151825038,-0.02554695405392579,-0.01518956792746018
2020-10-30,0.1427582103138821,0.004368895131378309,0.0299158491853041
2020-11-02,0.1502523131922342,0.007494102878352088,0.0031252077469737793
2020-11-03,0.1479361183592598,-0.0023161948329744053,-0.009810297711326493
2020-11-04,0.1494084674514547,0.0014723490921949023,0.0037885439251693076
2020-11-05,0.1529673356270983,0.0035588681756436036,0.0020865190834487013
2020-11-06,0.1742936553628952,0.021326319735796906,0.017767451560153302
2020-11-09,0.1662717712359924,-0.0080218841269028,-0.029348203862699707
2020-11-10,0.1742650125611381,0.0079932413251457,0.0160151254520485
2020-11-11,0.2007035761606243,0.02643856359948618,0.01844532227434048
2020-11-12,0.2289100881514725,0.028206511990848226,0.0017679483913620453
2020-11-13,0.19765097383341,-0.031259114318062525,-0.05946562630891075
2020-11-16,0.2131172572219938,0.015466283388583801,0.04672539770664633
2020-11-17,0.2004083853348026,-0.012708871887191192,-0.028175155275774993
2020-11-18,0.1947086587062789,-0.005699726628523694,0.0070091452586674985
2020-11-19,0.2178845864830478,0.023175927776768884,0.028875654405292578
2020-11-20,0.2373368687486698,0.019452282265622012,-0.0037236455111468725
2020-11-23,0.2067465869268047,-0.0305902818218651,-0.05004256408748711
2020-11-24,0.1999060107483567,-0.0068405761784479935,0.023749705643417107
2020-11-25,0.180239433374009,-0.01966657737434771,-0.012826001195899717
2020-11-26,0.1571389817993142,-0.023100451574694786,-0.0034338742003470757
2020-11-27,0.1125338776002144,-0.04460510419909981,-0.021504652624405027
2020-11-30,0.1097683422968761,-0.0027655353033382984,0.041839568895761514
2020-12-01,0.1069751219404094,-0.0027932203564667024,-2.768505312840397e-05
2020-12-02,0.1261447087304981,0.019169586790088705,0.021962807146555408
2020-12-03,0.1312401718405309,0.005095463110032811,-0.014074123680055894
2020-12-04,0.1353122585843754,0.0040720867438444885,-0.0010233763661883222
2020-12-07,0.1910459701078645,0.055733711523489105,0.051661624779644616
2020-12-08,0.1815890688413348,-0.009456901266529705,-0.06519061279001881
2020-12-09,0.1954179065128845,0.013828837671549687,0.023285738938079392
2020-12-10,0.1498380909545179,-0.0455798155583666,-0.059408653229916286
2020-12-11,0.1200775985275312,-0.02976049242698668,0.015819323131379917
2020-12-14,0.1685575983916833,0.04847999986415209,0.07824049229113877
2020-12-15,0.1380611710303813,-0.03049642736130201,-0.0789764272254541
2020-12-16,0.1815962376246289,0.04353506659424761,0.07403149395554962
2020-12-17,0.2044697286780008,0.022873491053371914,-0.020661575540875693
2020-12-18,0.1761700113672956,-0.028299717310705214,-0.05117320836407713
2020-12-21,0.1418983703077184,-0.034271641059577196,-0.005971923748871982
2020-12-22,0.1851603364736153,0.04326196616589689,0.07753360722547409
2020-12-23,0.1713034152933892,-0.013856921180226106,-0.057118887346123
2020-12-24,0.1832630759395148,0.011959660646125608,0.025816581826351714
2020-12-25,0.1942032801351338,0.010940204195619002,-0.0010194564505066062
2020-12-28,0.0293161942013774,-0.1648870859337564,-0.1758272901293754
2020-12-29,0.03411897051681,0.004802776315432602,0.169689862249189
2020-12-30,0.0342116115948418,9.264107803179378e-05,-0.004710135237400808
2020-12-31,0.034082054417435,-0.00012955717740679995,-0.00022219825543859373
2021-01-04,0.0322930997614752,-0.0017889546559597957,-0.0016593974785529958
2021-01-05,0.0246239412534888,-0.007669158507986402,-0.005880203852026606
2021-01-06,-0.0066482021667336,-0.0312721434202224,-0.023602984912236
2021-01-07,-0.0433100248248673,-0.036661822658133704,-0.005389679237911303
2021-01-08,-0.0583513810962496,-0.015041356271382297,0.021620466386751407
2021-01-11,-0.0365858192814546,0.021765561814794998,0.036806918086177295
2021-01-12,-0.04690212783699,-0.010316308555535399,-0.0320818703703304
2021-01-13,-0.0631961882525364,-0.016294060415546395,-0.005977751860010996
2021-01-14,-0.0492102422352125,0.013985946017323898,0.030280006432870293
2021-01-15,-0.0629027121270825,-0.01369246989187,-0.0276784159091939
2021-01-18,-0.0987043085831656,-0.03580159645608311,-0.022109126564213107
2021-01-19,-0.1022826340289284,-0.003578325445762795,0.03222327101032031
2021-01-20,-0.1021085516685802,0.00017408236034820168,0.0037524078061109967
2021-01-21,-0.0908650501944284,0.01124350147415179,0.011069419113803589
2021-01-22,-0.0799603135858217,0.010904736608606705,-0.00033876486554508534
2021-01-25,-0.0673816328874487,0.012578680698373007,0.0016739440897663022
2021-01-26,-0.0724550802921754,-0.005073447404726705,-0.017652128103099712
2021-01-27,-0.0635829712001995,0.008872109091975902,0.013945556496702607
2021-01-28,-0.0383019357601513,0.0252810354400482,0.016408926348072297
2021-01-29,-0.0417252901383957,-0.0034233543782444045,-0.028704389818292604
2021-02-01,-0.0429286356386929,-0.001203345500297194,0.0022200088779472105
2021-02-02,-0.0588089400171853,-0.015880304378492402,-0.014676958878195208
2021-02-03,-0.0504213549491435,0.008387585068041797,0.0242678894465342
2021-02-04,-0.0312075083527938,0.019213846596349702,0.010826261528307905
2021-02-05,-0.0260446562544803,0.005162852098313499,-0.014050994498036203
2021-02-08,-0.0324152262275187,-0.006370569973038396,-0.011533422071351895
2021-02-09,-0.0272074417495901,0.005207784477928596,0.011578354450966992
2021-02-10,-0.0175953583571941,0.009612083392396002,0.0044042989144674055
2021-02-18,-0.0015612802850434,0.0160340780721507,0.006421994679754697
2021-02-19,-0.0140955623446623,-0.012534282059618899,-0.028568360131769596
2021-02-22,-0.0030612247554163,0.011034337589246,0.0235686196488649
2021-02-23,0.007627769174143,0.0106889939295593,-0.00034534365968669906
2021-02-24,0.0333842595282225,0.025756490354079502,0.015067496424520202
2021-02-25,0.0618275072207329,0.0284432476925104,0.0026867573384308993
2021-02-26,0.0518147595259817,-0.010012747694751203,-0.038455995387261604
2021-03-01,0.0452453236719662,-0.006569435854015496,0.0034433118407357077
2021-03-02,0.066766180905785,0.021520857233818795,0.02809029308783429
2021-03-03,0.0536375727904461,-0.013128608115338898,-0.03464946534915769
2021-03-04,0.0686662555208378,0.0150286827303917,0.028157290845730598
2021-03-05,0.0881354018778516,0.0194691463570138,0.0044404636266221
2021-03-08,0.0644241448307524,-0.0237112570470992,-0.043180403404113
2021-03-09,0.0495879058536317,-0.014836238977120698,0.0088750180699785
2021-03-10,0.059378484678334,0.0097905788247023,0.024626817801823
2021-03-11,0.013626064303503,-0.045752420374831,-0.0555429991995333
2021-03-12,0.0106680325776573,-0.002958031725845701,0.0427943886489853
2021-03-15,0.0104089323753403,-0.0002591002023169999,0.002698931523528701
2021-03-16,-0.0253795989894622,-0.0357885313648025,-0.0355294311624855
2021-03-17,0.0116335579619363,0.0370131569513985,0.072801688316201
2021-03-18,0.0144718080925588,0.0028382501306224994,-0.034174906820776
2021-03-19,-0.0072904045598756,-0.0217622126524344,-0.0246004627830569
2021-03-22,0.0057471281944166,0.013037532754292199,0.034799745406726604
2021-03-23,-0.0172414267667042,-0.022988554961120802,-0.036026087715413005
2021-03-24,-0.0262392343286053,-0.008997807561901099,0.013990747399219704
2021-03-25,-0.0087633947417298,0.0174758395868755,0.026473647148776598
2021-03-26,0.0311030118690897,0.0398664066108195,0.022390567023944
2021-03-29,0.0255200026629845,-0.005583009206105199,-0.0454494158169247
2021-03-30,0.0653434923184774,0.0398234896554929,0.0454064988615981
2021-03-31,0.0820785536874513,0.016735061368973903,-0.023088428286518997
2021-04-01,0.0241994194726711,-0.057879134214780206,-0.07461419558375411
2021-04-02,0.0127810844208366,-0.0114183350518345,0.04646079916294571
2021-04-06,0.0139276016168905,0.0011465171960539002,0.0125648522478884
2021-04-07,-0.0267293679133138,-0.0406569695302043,-0.0418034867262582
2021-04-08,-0.0462517920819808,-0.019522424168666997,0.0211345453615373
2021-04-09,0.0157631124543109,0.0620149045362917,0.0815373287049587
2021-04-12,0.0014021968004746,-0.014360915653836301,-0.07637582019012801
2021-04-13,0.0207230849347429,0.0193208881342683,0.0336818037881046
2021-04-14,0.0055350569207078,-0.0151880280140351,-0.0345089161483034
2021-04-15,-0.0108745021653094,-0.016409559086017197,-0.001221531071982097
2021-04-16,0.0067219387298312,0.0175964408951406,0.034005999981157796
2021-04-19,0.0120832564337713,0.005361317703940101,-0.012235123191200497
2021-04-20,-0.0212861203446246,-0.033369376778395896,-0.038730694482335994
2021-04-21,0.0093271227695911,0.030613243114215698,0.06398261989261159
2021-04-22,-0.0053715323213646,-0.0146986550909557,-0.0453118982051714
2021-04-23,-0.0199424620912737,-0.014570929769909102,0.0001277253210465977
2021-04-26,-0.0304571143920538,-0.010514652300780098,0.0040562774691290035
2021-04-27,-0.032559468718171,-0.0021023543261172034,0.008412297974662895
2021-04-28,0.1436690065085454,0.1762284752267164,0.17833082955283358
2021-04-29,0.1446685793862859,0.0009995728777405233,-0.17522890234897587
2021-04-30,0.144575734386091,-9.284500019490771e-05,-0.001092417877935431
2021-05-06,0.1547551202122256,0.01017938582613459,0.010272230826329498
2021-05-07,0.1570406812982645,0.0022855610860389175,-0.007893824740095673
2021-05-10,0.1548805012007104,-0.0021601800975541152,-0.004445741183593033
2021-05-11,0.1390977616737769,-0.015782739526933487,-0.013622559429379372
2021-05-12,0.1477712344081441,0.008673472734367194,0.02445621226130068
2021-05-13,0.1358478580792641,-0.011923376328879992,-0.020596849063247186
2021-05-14,0.1429905790109155,0.007142720931651386,0.01906609726053138
2021-05-17,0.1420582254606135,-0.0009323535503019953,-0.008075074481953382
2021-05-18,0.127911522244816,-0.014146703215797501,-0.013214349665495506
2021-05-19,0.1135673742730894,-0.014344147971726603,-0.00019744475592910204
2021-05-20,0.1278767781358841,0.014309403862794709,0.028653551834521312
2021-05-21,0.1441430162927136,0.016266238156829482,0.0019568342940347733
2021-05-24,0.1890577595515699,0.044914743258856304,0.028648505102026822
2021-05-25,0.1600379421158782,-0.02901981743569168,-0.07393456069454798
2021-05-26,0.1480013705044267,-0.012036571611451524,0.016983245824240156
2021-05-27,0.1521452777370493,0.004143907232622618,0.016180478844074142
2021-05-28,0.1580853509585737,0.0059400732215244,0.0017961659889017823
2021-05-31,0.1651793315490823,0.007093980590508586,0.0011539073689841861
2021-06-01,0.1380734264580038,-0.02710590509107849,-0.03419988568158708
2021-06-02,0.1305306947159661,-0.007542731742037706,0.019563173349040786
2021-06-03,0.1318767645062989,0.0013460697903328045,0.00888880153237051
2021-06-04,0.140784938856048,0.00890817434974911,0.007562104559416305
2021-06-07,0.1234646282664704,-0.017320310589577614,-0.026228484939326724
2021-06-08,0.1374997934486857,0.014035165182215315,0.03135547577179293
2021-06-09,0.1397768334061999,0.0022770399575141875,-0.011758125224701127
2021-06-10,0.1369676941834214,-0.002809139222778506,-0.005086179180292694
2021-06-11,0.1388771004254702,0.0019094062420488,0.004718545464827306
2021-06-15,0.1380487118601204,-0.0008283885653497802,-0.0027377948073985803
2021-06-16,0.1348275771520841,-0.0032211347080363106,-0.0023927461426865304
2021-06-17,0.1330466721957269,-0.0017809049563571877,0.001440229751679123
2021-06-18,0.1452274176230626,0.012180745427335687,0.013961650383692875
2021-06-21,0.1417402003380783,-0.003487217284984301,-0.01566796271231999
2021-06-22,0.1524100874348537,0.01066988709677541,0.01415710438175971
2021-06-23,0.1535271978555072,0.0011171104206534888,-0.009552776676121921
2021-06-24,0.1516648339806991,-0.0018623638748080928,-0.0029794742954615816
2021-06-25,0.1415713774751411,-0.010093456505558013,-0.00823109263074992
2021-06-28,0.1456224560999821,0.004051078624840998,0.01414453513039901
2021-06-29,0.148881332895974,0.003258876795991905,-0.0007922018288490928
2021-06-30,0.1429621274466549,-0.005919205449319093,-0.009178082245310998
2021-07-01,0.145831360509361,0.002869233062706089,0.008788438512025182
2021-07-02,0.1530445775746294,0.007213217065268396,0.004343984002562307
2021-07-05,0.1542728214999614,0.0012282439253320232,-0.005984973139936373
2021-07-06,0.158186183245081,0.003913361745119581,0.002685117819787558
2021-07-07,0.1504613307149545,-0.0077248525301265025,-0.011638214275246084
2021-07-08,0.1592167031726964,0.008755372457741911,0.016480224987868414
2021-07-09,0.1575388530975121,-0.0016778500751843117,-0.010433222532926223
2021-07-12,0.158013853053629,0.0004749999561169116,0.0021528500313012233
2021-07-13,0.1652547036990769,0.0072408506454479105,0.006765850689330999
2021-07-14,0.1348653921192485,-0.03038931157982841,-0.03763016222527632
2021-07-15,0.078686420604313,-0.056178971514935505,-0.025789659935107095
2021-07-16,0.0902100017684741,0.011523581164161106,0.06770255267909661
2021-07-19,0.0557970252061336,-0.0344129765623405,-0.045936557726501605
2021-07-20,0.045985572166408,-0.009811453039725603,0.024601523522614896
2021-07-21,0.0655818952767743,0.019596323110366298,0.0294077761500919
2021-07-22,0.0584659296848745,-0.007115965591899802,-0.0267122887022661
2021-07-23,0.0217966612731959,-0.0366692684116786,-0.029553302819778797
2021-07-26,0.0612057951509534,0.039409133877757505,0.0760784022894361
2021-07-27,0.0835590769169327,0.022353281765979303,-0.0170558521117782
2021-07-28,0.1228030432768664,0.0392439663599337,0.016890684593954396
2021-07-29,0.1002138167176459,-0.022589226559220507,-0.061833192919154206
2021-07-30,0.0868441365655596,-0.013369680152086297,0.00921954640713421
2021-08-02,0.1334479904611457,0.04660385389558609,0.05997353404767239
2021-08-03,0.1070576745473645,-0.026390315913781187,-0.07299416980936728
2021-08-04,0.1257004852218018,0.018642810674437293,0.04503312658821848
2021-08-05,0.15589338113152,0.030192895909718187,0.011550085235280894
2021-08-06,0.1781001982055314,0.022206817074011426,-0.007986078835706761
2021-08-09,0.1212501076792576,-0.05685009052627381,-0.07905690760028523
2021-08-10,0.0805001859091936,-0.04074992177006401,0.0161001687562098
2021-08-11,0.068396744894418,-0.012103441014775604,0.028646480755288403
2021-08-12,0.094384931678497,0.025988186784079007,0.03809162779885461
2021-08-13,0.107096282952259,0.012711351273761995,-0.013276835510317012
2021-08-16,0.1009400872767425,-0.006156195675516493,-0.018867546949278488
2021-08-17,0.1151118121536309,0.014171724876888392,0.020327920552404885
2021-08-18,0.1703785498607674,0.0552667377071365,0.04109501283024811
2021-08-19,0.1827154195246719,0.012336869663904515,-0.04292986804323198
2021-08-20,0.1936155634127135,0.010900143888041586,-0.0014367257758629293
2021-08-23,0.2141764817735399,0.020560918360826408,0.009660774472784822
2021-08-24,0.2014331098161442,-0.012743371957395694,-0.0333042903182221
2021-08-25,0.2022467522811086,0.0008136424649644036,0.013557014422360097
2021-08-26,0.2019764949185063,-0.00027025736260230526,-0.0010838998275667089
2021-08-27,0.2155134708575482,0.013536975939041906,0.013807233301644212
2021-08-30,0.2221514481521697,0.006637977294621483,-0.006898998644420423
2021-08-31,0.194153866222304,-0.027997581929865706,-0.03463555922448719
2021-09-01,0.199203939169055,0.005050072946751,0.033047654876616706
2021-09-02,0.2494974540690335,0.05029351489997852,0.04524344195322752
2021-09-03,0.271668387022982,0.022170932953948508,-0.028122581946030012
2021-09-06,0.3209163586565035,0.04924797163352146,0.02707703867957295
2021-09-07,0.3487945549936583,0.027878196337154826,-0.021369775296366633
2021-09-08,0.337955973717493,-0.010838581276165327,-0.03871677761332015
2021-09-09,0.3690396741425811,0.031083700425088123,0.04192228170125345
2021-09-10,0.3574470683830172,-0.01159260575956389,-0.04267630618465201
2021-09-13,0.2768011167324202,-0.08064595165059701,-0.06905334589103312
2021-09-14,0.3136985363115332,0.03689741957911302,0.11754337122971004
2021-09-15,0.3573394243886062,0.043640888077073,0.006743468497959981
2021-09-16,0.2902193178417577,-0.06712010654684852,-0.11076099462392153
2021-09-17,0.3500155087215376,0.05979619087977989,0.1269162974266284
2021-09-22,0.4153344555957657,0.06531894687422812,0.005522755994448236
2021-09-23,0.2966869108473908,-0.11864754474837491,-0.18396649162260303
2021-09-24,0.1746998220450086,-0.12198708880238218,-0.0033395440540072707
2021-09-27,0.1195810478796265,-0.055118774165382106,0.06686831463700008
2021-09-28,0.1504343791661385,0.030853331286511992,0.0859721054518941
2021-09-29,0.1545169084927003,0.004082529326561807,-0.026770801959950186
2021-09-30,0.0993062784156925,-0.0552106300770078,-0.059293159403569606
2021-10-08,0.0693294424584798,-0.029976835957212705,0.025233794119795094
2021-10-11,0.0826774662662437,0.013348023807763898,0.0433248597649766
2021-10-12,0.1060455235194858,0.023368057253242105,0.010020033445478208
2021-10-13,0.1520107443025178,0.04596522078303199,0.022597163529789882
2021-10-14,0.1143721735252149,-0.037638570777302885,-0.08360379156033487
2021-10-15,0.1215683569843221,0.007196183459107192,0.044834754236410077
2021-10-18,0.0699701683943791,-0.051598188589943,-0.05879437204905019
2021-10-19,0.0289979143632852,-0.0409722540310939,0.010625934558849102
2021-10-20,-0.0077955868897911,-0.0367935012530763,0.004178752778017596
2021-10-21,-0.0,0.0077955868897911,0.044589088142867404
2021-10-22,-0.0959280009497229,-0.0959280009497229,-0.10372358783951399
2021-10-25,-0.010455574436881,0.0854724265128419,0.1814004274625648
2021-10-26,-0.029469785108829,-0.019014210671948,-0.1044866371847899
2021-10-27,-0.0876636680512346,-0.0581938829424056,-0.0391796722704576
2021-10-28,-0.1208638473411116,-0.033200179289876994,0.024993703652528607
2021-10-29,-0.0850656772653756,0.03579817007573599,0.06899834936561298
2021-11-01,-0.0897611411851141,-0.004695463919738491,-0.04049363399547448
2021-11-02,-0.1131380547536564,-0.02337691356854231,-0.01868144964880382
2021-11-03,-0.1343918128548715,-0.021253758101215103,0.0021231554673272063
2021-11-04,-0.1405779524646918,-0.006186139609820285,0.015067618491394819
2021-11-05,-0.1370614699714372,0.0035164824932545913,0.009702622103074876
